onset	duration	Scoring1
6911.00000068545	30	4
6941.00000068545	30	4
6971.00000068545	30	4
7001.00000068545	30	4
7031.00000068545	30	4
7061.00000068545	30	4
7091.00000068545	30	4
7121.00000068545	30	5
7151.00000068545	30	4
7181.00000068545	30	5
7211.00000068545	30	5
7241.00000068545	30	5
7271.00000068545	30	5
7301.00000068545	30	5
7331.00000068545	30	5
7361.00000068545	30	5
7391.00000068545	30	5
7421.00000068545	30	5
7451.00000068545	30	5
7481.00000068545	30	5
7511.00000068545	30	5
7541.00000068545	30	5
7571.00000068545	30	5
7601.00000068545	30	5
7631.00000068545	30	5
7661.00000068545	30	5
7691.00000068545	30	5
7721.00000068545	30	5
7751.00000068545	30	5
7781.00000068545	30	5
7811.00000068545	30	5
7841.00000068545	30	5
7871.00000068545	30	5
7901.00000068545	30	5
7931.00000068545	30	5
7961.00000068545	30	5
7991.00000068545	30	5
8021.00000068545	30	5
8051.00000068545	30	5
8081.00000068545	30	5
8111.00000068545	30	5
8141.00000068545	30	5
8171.00000068545	30	5
8201.00000068545	30	5
8231.00000068545	30	5
8261.00000068545	30	5
8291.00000068545	30	5
8321.00000068545	30	5
8351.00000068545	30	5
8381.00000068545	30	5
8411.00000068545	30	5
8441.00000068545	30	5
8471.00000068545	30	5
8501.00000068545	30	5
8531.00000068545	30	5
8561.00000068545	30	5
8591.00000068545	30	5
8621.00000068545	30	5
8651.00000068545	30	5
8681.00000068545	30	5
8711.00000068545	30	5
8741.00000068545	30	5
8771.00000068545	30	5
8801.00000068545	30	5
8831.00000068545	30	5
8861.00000068545	30	5
8891.00000068545	30	7
8921.00000068545	30	7
8951.00000068545	30	7
8981.00000068545	30	4
9011.00000068545	30	3
9041.00000068545	30	4
9071.00000068545	30	4
9101.00000068545	30	3
9131.00000068545	30	4
9161.00000068545	30	4
9191.00000068545	30	4
9221.00000068545	30	4
9251.00000068545	30	4
9281.00000068545	30	4
9311.00000068545	30	7
9341.00000068545	30	7
9371.00000068545	30	4
9401.00000068545	30	3
9431.00000068545	30	4
9461.00000068545	30	4
9491.00000068545	30	4
9521.00000068545	30	4
9551.00000068545	30	4
9581.00000068545	30	3
9611.00000068545	30	3
9641.00000068545	30	3
9671.00000068545	30	3
9701.00000068545	30	3
9731.00000068545	30	3
9761.00000068545	30	3
9791.00000068545	30	3
9821.00000068545	30	3
9851.00000068545	30	3
9881.00000068545	30	3
9911.00000068545	30	2
9941.00000068545	30	2
9971.00000068545	30	2
10001.0000006855	30	2
10031.0000006855	30	2
10061.0000006855	30	2
10091.0000006855	30	1
10121.0000006855	30	3
10151.0000006855	30	4
10181.0000006855	30	4
10211.0000006855	30	4
10241.0000006855	30	4
10271.0000006855	30	4
10301.0000006855	30	4
10331.0000006855	30	4
10361.0000006855	30	4
10391.0000006855	30	4
10421.0000006855	30	4
10451.0000006855	30	4
10481.0000006855	30	4
10511.0000006855	30	3
10541.0000006855	30	4
10571.0000006855	30	4
10601.0000006855	30	4
10631.0000006855	30	4
10661.0000006855	30	4
10691.0000006855	30	4
10721.0000006855	30	4
10751.0000006855	30	4
10781.0000006855	30	4
10811.0000006855	30	4
10841.0000006855	30	4
10871.0000006855	30	4
10901.0000006855	30	4
10931.0000006855	30	3
10961.0000006855	30	3
10991.0000006855	30	4
11021.0000006855	30	4
11051.0000006855	30	4
11081.0000006855	30	4
11111.0000006855	30	4
11141.0000006855	30	4
11171.0000006855	30	4
11201.0000006855	30	4
11231.0000006855	30	4
11261.0000006855	30	4
11291.0000006855	30	4
11321.0000006855	30	4
11351.0000006855	30	4
11381.0000006855	30	3
11411.0000006855	30	3
11441.0000006855	30	4
11471.0000006855	30	3
11501.0000006855	30	4
11531.0000006855	30	4
11561.0000006855	30	4
11591.0000006855	30	4
11621.0000006855	30	4
11651.0000006855	30	4
11681.0000006855	30	4
11711.0000006855	30	4
11741.0000006855	30	4
11771.0000006855	30	4
11801.0000006855	30	4
11831.0000006855	30	4
11861.0000006855	30	4
11891.0000006855	30	7
11921.0000006855	30	3
11951.0000006855	30	4
11981.0000006855	30	4
12011.0000006855	30	4
12041.0000006855	30	3
12071.0000006855	30	3
12101.0000006855	30	4
12131.0000006855	30	4
12161.0000006855	30	4
12191.0000006855	30	4
12221.0000006855	30	3
12251.0000006855	30	4
12281.0000006855	30	4
12311.0000006855	30	4
12341.0000006855	30	4
12371.0000006855	30	4
12401.0000006855	30	4
12431.0000006855	30	4
12461.0000006855	30	4
12491.0000006855	30	4
12521.0000006855	30	4
12551.0000006855	30	5
12581.0000006855	30	5
12611.0000006855	30	4
12641.0000006855	30	5
12671.0000006855	30	5
12701.0000006855	30	4
12731.0000006855	30	4
12761.0000006855	30	4
12791.0000006855	30	4
12821.0000006855	30	4
12851.0000006855	30	5
12881.0000006855	30	5
12911.0000006855	30	5
12941.0000006855	30	5
12971.0000006855	30	5
13001.0000006855	30	5
13031.0000006855	30	5
13061.0000006855	30	5
13091.0000006855	30	5
13121.0000006855	30	5
13151.0000006855	30	5
13181.0000006855	30	5
13211.0000006855	30	5
13241.0000006855	30	5
13271.0000006855	30	5
13301.0000006855	30	5
13331.0000006855	30	5
13361.0000006855	30	5
13391.0000006855	30	5
13421.0000006855	30	5
13451.0000006855	30	5
13481.0000006855	30	5
13511.0000006855	30	5
13541.0000006855	30	5
13571.0000006855	30	5
13601.0000006855	30	5
13631.0000006855	30	5
13661.0000006855	30	5
13691.0000006855	30	5
13721.0000006855	30	5
13751.0000006855	30	5
13781.0000006855	30	5
13811.0000006855	30	5
13841.0000006855	30	5
13871.0000006855	30	5
13901.0000006855	30	5
13931.0000006855	30	5
13961.0000006855	30	5
13991.0000006855	30	5
14021.0000006855	30	5
14051.0000006855	30	7
14081.0000006855	30	7
14111.0000006855	30	7
14141.0000006855	30	1
14171.0000006855	30	3
14201.0000006855	30	4
14231.0000006855	30	4
14261.0000006855	30	4
14291.0000006855	30	4
14321.0000006855	30	4
14351.0000006855	30	4
14381.0000006855	30	4
14411.0000006855	30	4
14441.0000006855	30	4
14471.0000006855	30	4
14501.0000006855	30	3
14531.0000006855	30	4
14561.0000006855	30	4
14591.0000006855	30	4
14621.0000006855	30	4
14651.0000006855	30	4
14681.0000006855	30	4
14711.0000006855	30	4
14741.0000006855	30	4
14771.0000006855	30	4
14801.0000006855	30	4
14831.0000006855	30	4
14861.0000006855	30	4
14891.0000006855	30	4
14921.0000006855	30	4
14951.0000006855	30	4
14981.0000006855	30	4
15011.0000006855	30	4
15041.0000006855	30	4
15071.0000006855	30	4
15101.0000006855	30	4
15131.0000006855	30	4
15161.0000006855	30	4
15191.0000006855	30	4
15221.0000006855	30	4
15251.0000006855	30	4
15281.0000006855	30	7
15311.0000006855	30	4
15341.0000006855	30	4
15371.0000006855	30	4
15401.0000006855	30	4
15431.0000006855	30	4
15461.0000006855	30	4
15491.0000006855	30	4
15521.0000006855	30	4
15551.0000006855	30	4
15581.0000006855	30	4
15611.0000006855	30	4
15641.0000006855	30	4
15671.0000006855	30	4
15701.0000006855	30	5
15731.0000006855	30	5
15761.0000006855	30	5
15791.0000006855	30	5
15821.0000006855	30	5
15851.0000006855	30	5
15881.0000006855	30	5
15911.0000006855	30	5
15941.0000006855	30	5
15971.0000006855	30	5
16001.0000006855	30	5
16031.0000006855	30	5
16061.0000006855	30	5
16091.0000006855	30	5
16121.0000006855	30	5
16151.0000006855	30	5
16181.0000006855	30	3
16211.0000006855	30	1
16241.0000006855	30	1
16271.0000006855	30	1
16301.0000006855	30	1
16331.0000006855	30	1
16361.0000006855	30	1
16391.0000006855	30	1
16421.0000006855	30	1
16451.0000006855	30	1
16481.0000006855	30	1
16511.0000006855	30	1
16541.0000006855	30	3
16571.0000006855	30	3
16601.0000006855	30	3
16631.0000006855	30	3
16661.0000006855	30	4
16691.0000006855	30	4
16721.0000006855	30	4
16751.0000006855	30	4
16781.0000006855	30	4
16811.0000006855	30	4
16841.0000006855	30	4
16871.0000006855	30	4
16901.0000006855	30	4
16931.0000006855	30	4
16961.0000006855	30	4
16991.0000006855	30	4
17021.0000006855	30	3
17051.0000006855	30	3
17081.0000006855	30	2
17111.0000006855	30	2
17141.0000006855	30	2
17171.0000006855	30	2
17201.0000006855	30	2
17231.0000006855	30	2
17261.0000006855	30	2
17291.0000006855	30	2
17321.0000006855	30	2
17351.0000006855	30	1
17381.0000006855	30	1
17411.0000006855	30	3
17441.0000006855	30	3
17471.0000006855	30	3
17501.0000006855	30	2
17531.0000006855	30	2
17561.0000006855	30	2
17591.0000006855	30	2
17621.0000006855	30	2
17651.0000006855	30	2
17681.0000006855	30	2
17711.0000006855	30	2
17741.0000006855	30	2
17771.0000006855	30	2
17801.0000006855	30	2
17831.0000006855	30	2
17861.0000006855	30	2
17891.0000006855	30	2
17921.0000006855	30	2
17951.0000006855	30	1
17981.0000006855	30	1
18011.0000006855	30	1
18041.0000006855	30	3
18071.0000006855	30	3
18101.0000006855	30	4
18131.0000006855	30	3
18161.0000006855	30	3
18191.0000006855	30	4
18221.0000006855	30	4
18251.0000006855	30	4
18281.0000006855	30	4
18311.0000006855	30	4
18341.0000006855	30	4
18371.0000006855	30	4
18401.0000006855	30	4
18431.0000006855	30	4
18461.0000006855	30	4
18491.0000006855	30	4
18521.0000006855	30	4
18551.0000006855	30	4
18581.0000006855	30	4
18611.0000006855	30	4
18641.0000006855	30	4
18671.0000006855	30	4
18701.0000006855	30	4
18731.0000006855	30	4
18761.0000006855	30	1
18791.0000006855	30	1
18821.0000006855	30	1
18851.0000006855	30	3
18881.0000006855	30	3
18911.0000006855	30	4
18941.0000006855	30	4
18971.0000006855	30	4
19001.0000006855	30	4
19031.0000006855	30	4
19061.0000006855	30	4
19091.0000006855	30	4
19121.0000006855	30	4
19151.0000006855	30	4
19181.0000006855	30	4
19211.0000006855	30	4
19241.0000006855	30	4
19271.0000006855	30	4
19301.0000006855	30	4
19331.0000006855	30	4
19361.0000006855	30	4
19391.0000006855	30	4
19421.0000006855	30	4
19451.0000006855	30	4
19481.0000006855	30	4
19511.0000006855	30	4
19541.0000006855	30	4
19571.0000006855	30	4
19601.0000006855	30	4
19631.0000006855	30	4
19661.0000006855	30	4
19691.0000006855	30	4
19721.0000006855	30	4
19751.0000006855	30	4
19781.0000006855	30	4
19811.0000006855	30	4
19841.0000006855	30	4
19871.0000006855	30	4
19901.0000006855	30	4
19931.0000006855	30	4
19961.0000006855	30	4
19991.0000006855	30	4
20021.0000006855	30	4
20051.0000006855	30	4
20081.0000006855	30	4
20111.0000006855	30	4
20141.0000006855	30	4
20171.0000006855	30	4
20201.0000006855	30	4
20231.0000006855	30	4
20261.0000006855	30	4
20291.0000006855	30	4
20321.0000006855	30	4
20351.0000006855	30	4
20381.0000006855	30	4
20411.0000006855	30	4
20441.0000006855	30	4
20471.0000006855	30	4
20501.0000006855	30	5
20531.0000006855	30	4
20561.0000006855	30	4
20591.0000006855	30	1
20621.0000006855	30	7
20651.0000006855	30	3
20681.0000006855	30	4
20711.0000006855	30	4
20741.0000006855	30	4
20771.0000006855	30	4
20801.0000006855	30	4
20831.0000006855	30	4
20861.0000006855	30	4
20891.0000006855	30	4
20921.0000006855	30	4
20951.0000006855	30	4
20981.0000006855	30	4
21011.0000006855	30	4
21041.0000006855	30	4
21071.0000006855	30	4
21101.0000006855	30	4
21131.0000006855	30	4
21161.0000006855	30	5
21191.0000006855	30	4
21221.0000006855	30	4
21251.0000006855	30	5
21281.0000006855	30	4
21311.0000006855	30	4
21341.0000006855	30	4
21371.0000006855	30	4
21401.0000006855	30	4
21431.0000006855	30	5
21461.0000006855	30	7
21491.0000006855	30	3
21521.0000006855	30	7
21551.0000006855	30	3
21581.0000006855	30	3
21611.0000006855	30	4
21641.0000006855	30	4
21671.0000006855	30	4
21701.0000006855	30	4
21731.0000006855	30	4
21761.0000006855	30	4
21791.0000006855	30	3
21821.0000006855	30	4
21851.0000006855	30	4
21881.0000006855	30	4
21911.0000006855	30	4
21941.0000006855	30	4
21971.0000006855	30	4
22001.0000006855	30	4
22031.0000006855	30	4
22061.0000006855	30	4
22091.0000006855	30	4
22121.0000006855	30	1
22151.0000006855	30	3
22181.0000006855	30	3
22211.0000006855	30	3
22241.0000006855	30	4
22271.0000006855	30	4
22301.0000006855	30	4
22331.0000006855	30	4
22361.0000006855	30	4
22391.0000006855	30	4
22421.0000006855	30	4
22451.0000006855	30	4
22481.0000006855	30	4
22511.0000006855	30	4
22541.0000006855	30	4
22571.0000006855	30	4
22601.0000006855	30	4
22631.0000006855	30	4
22661.0000006855	30	4
22691.0000006855	30	4
22721.0000006855	30	4
22751.0000006855	30	4
22781.0000006855	30	4
22811.0000006855	30	4
22841.0000006855	30	4
22871.0000006855	30	4
22901.0000006855	30	4
22931.0000006855	30	4
22961.0000006855	30	4
22991.0000006855	30	4
23021.0000006855	30	4
23051.0000006855	30	4
23081.0000006855	30	4
23111.0000006855	30	4
23141.0000006855	30	4
23171.0000006855	30	4
23201.0000006855	30	4
23231.0000006855	30	4
23261.0000006855	30	4
23291.0000006855	30	4
23321.0000006855	30	4
23351.0000006855	30	4
23381.0000006855	30	4
23411.0000006855	30	4
23441.0000006855	30	4
23471.0000006855	30	4
23501.0000006855	30	4
23531.0000006855	30	7
23561.0000006855	30	4
23591.0000006855	30	4
23621.0000006855	30	4
23651.0000006855	30	4
23681.0000006855	30	4
23711.0000006855	30	4
23741.0000006855	30	4
23771.0000006855	30	4
23801.0000006855	30	4
23831.0000006855	30	1
23861.0000006855	30	3
23891.0000006855	30	3
23921.0000006855	30	3
23951.0000006855	30	4
23981.0000006855	30	4
24011.0000006855	30	1
24041.0000006855	30	1
24071.0000006855	30	3
24101.0000006855	30	3
24131.0000006855	30	3
24161.0000006855	30	3
24191.0000006855	30	3
24221.0000006855	30	3
24251.0000006855	30	4
24281.0000006855	30	4
24311.0000006855	30	2
24341.0000006855	30	2
24371.0000006855	30	2
24401.0000006855	30	2
24431.0000006855	30	2
24461.0000006855	30	2
24491.0000006855	30	2
24521.0000006855	30	2
24551.0000006855	30	2
24581.0000006855	30	4
24611.0000006855	30	4
