onset	duration	Scoring1
2917.99999684095	30	4
2947.99999684095	30	4
2977.99999684095	30	4
3007.99999684095	30	4
3037.99999684095	30	4
3067.99999684095	30	3
3097.99999684095	30	4
3127.99999684095	30	3
3157.99999684095	30	4
3187.99999684095	30	4
3217.99999684095	30	4
3247.99999684095	30	4
3277.99999684095	30	4
3307.99999684095	30	4
3337.99999684095	30	5
3367.99999684095	30	5
3397.99999684095	30	5
3427.99999684095	30	5
3457.99999684095	30	5
3487.99999684095	30	5
3517.99999684095	30	5
3547.99999684095	30	5
3577.99999684095	30	5
3607.99999684095	30	5
3637.99999684095	30	5
3667.99999684095	30	5
3697.99999684095	30	7
3727.99999684095	30	7
3757.99999684095	30	7
3787.99999684095	30	4
3817.99999684095	30	4
3847.99999684095	30	5
3877.99999684095	30	4
3907.99999684095	30	4
3937.99999684095	30	4
3967.99999684095	30	5
3997.99999684095	30	4
4027.99999684095	30	5
4057.99999684095	30	5
4087.99999684095	30	5
4117.99999684095	30	5
4147.99999684095	30	5
4177.99999684095	30	5
4207.99999684095	30	5
4237.99999684095	30	5
4267.99999684095	30	5
4297.99999684095	30	7
4327.99999684095	30	7
4357.99999684095	30	4
4387.99999684095	30	7
4417.99999684095	30	7
4447.99999684095	30	4
4477.99999684095	30	4
4507.99999684095	30	4
4537.99999684095	30	4
4567.99999684095	30	4
4597.99999684095	30	4
4627.99999684095	30	4
4657.99999684095	30	5
4687.99999684095	30	5
4717.99999684095	30	5
4747.99999684095	30	5
4777.99999684095	30	5
4807.99999684095	30	5
4837.99999684095	30	5
4867.99999684095	30	5
4897.99999684095	30	5
4927.99999684095	30	5
4957.99999684095	30	5
4987.99999684095	30	5
5017.99999684095	30	5
5047.99999684095	30	5
5077.99999684095	30	5
5107.99999684095	30	5
5137.99999684095	30	5
5167.99999684095	30	7
5197.99999684095	30	7
5227.99999684095	30	7
5257.99999684095	30	3
5287.99999684095	30	4
5317.99999684095	30	4
5347.99999684095	30	4
5377.99999684095	30	4
5407.99999684095	30	4
5437.99999684095	30	4
5467.99999684095	30	4
5497.99999684095	30	4
5527.99999684095	30	4
5557.99999684095	30	4
5587.99999684095	30	4
5617.99999684095	30	4
5647.99999684095	30	4
5677.99999684095	30	4
5707.99999684095	30	4
5737.99999684095	30	4
5767.99999684095	30	4
5797.99999684095	30	4
5827.99999684095	30	4
5857.99999684095	30	4
5887.99999684095	30	4
5917.99999684095	30	4
5947.99999684095	30	4
5977.99999684095	30	4
6007.99999684095	30	4
6037.99999684095	30	4
6067.99999684095	30	4
6097.99999684095	30	2
6127.99999684095	30	2
6157.99999684095	30	2
6187.99999684095	30	2
6217.99999684095	30	2
6247.99999684095	30	2
6277.99999684095	30	2
6307.99999684095	30	2
6337.99999684095	30	2
6367.99999684095	30	2
6397.99999684095	30	2
6427.99999684095	30	2
6457.99999684095	30	2
6487.99999684095	30	2
6517.99999684095	30	2
6547.99999684095	30	2
6577.99999684095	30	2
6607.99999684095	30	2
6637.99999684095	30	2
6667.99999684095	30	2
6697.99999684095	30	2
6727.99999684095	30	3
6757.99999684095	30	4
6787.99999684095	30	4
6817.99999684095	30	4
6847.99999684095	30	4
6877.99999684095	30	4
6907.99999684095	30	4
6937.99999684095	30	4
6967.99999684095	30	3
6997.99999684095	30	4
7027.99999684095	30	4
7057.99999684095	30	4
7087.99999684095	30	4
7117.99999684095	30	4
7147.99999684095	30	4
7177.99999684095	30	4
7207.99999684095	30	4
7237.99999684095	30	4
7267.99999684095	30	4
7297.99999684095	30	4
7327.99999684095	30	4
7357.99999684095	30	4
7387.99999684095	30	4
7417.99999684095	30	4
7447.99999684095	30	4
7477.99999684095	30	4
7507.99999684095	30	4
7537.99999684095	30	5
7567.99999684095	30	4
7597.99999684095	30	5
7627.99999684095	30	5
7657.99999684095	30	5
7687.99999684095	30	5
7717.99999684095	30	5
7747.99999684095	30	5
7777.99999684095	30	5
7807.99999684095	30	5
7837.99999684095	30	5
7867.99999684095	30	5
7897.99999684095	30	5
7927.99999684095	30	5
7957.99999684095	30	5
7987.99999684095	30	5
8017.99999684095	30	5
8047.99999684095	30	5
8077.99999684095	30	5
8107.99999684095	30	5
8137.99999684095	30	5
8167.99999684095	30	5
8197.99999684095	30	5
8227.99999684095	30	5
8257.99999684095	30	5
8287.99999684095	30	5
8317.99999684095	30	5
8347.99999684095	30	5
8377.99999684095	30	5
8407.99999684095	30	5
8437.99999684095	30	5
8467.99999684095	30	5
8497.99999684095	30	5
8527.99999684095	30	5
8557.99999684095	30	5
8587.99999684095	30	5
8617.99999684095	30	5
8647.99999684095	30	5
8677.99999684095	30	5
8707.99999684095	30	5
8737.99999684095	30	5
8767.99999684095	30	5
8797.99999684095	30	5
8827.99999684095	30	5
8857.99999684095	30	5
8887.99999684095	30	5
8917.99999684095	30	7
8947.99999684095	30	7
8977.99999684095	30	7
9007.99999684095	30	7
9037.99999684095	30	7
9067.99999684095	30	7
9097.99999684095	30	7
9127.99999684095	30	4
9157.99999684095	30	4
9187.99999684095	30	4
9217.99999684095	30	4
9247.99999684095	30	4
9277.99999684095	30	4
9307.99999684095	30	4
9337.99999684095	30	4
9367.99999684095	30	4
9397.99999684095	30	4
9427.99999684095	30	4
9457.99999684095	30	4
9487.99999684095	30	7
9517.99999684095	30	1
9547.99999684095	30	7
9577.99999684095	30	7
9607.99999684095	30	4
9637.99999684095	30	4
9667.99999684095	30	4
9697.99999684095	30	4
9727.99999684095	30	4
9757.99999684095	30	4
9787.99999684095	30	5
9817.99999684095	30	5
9847.99999684095	30	4
9877.99999684095	30	4
9907.99999684095	30	4
9937.99999684095	30	5
9967.99999684095	30	4
9997.99999684095	30	4
10027.999996841	30	4
10057.999996841	30	4
10087.999996841	30	4
10117.999996841	30	4
10147.999996841	30	4
10177.999996841	30	4
10207.999996841	30	4
10237.999996841	30	5
10267.999996841	30	5
10297.999996841	30	5
10327.999996841	30	5
10357.999996841	30	7
10387.999996841	30	7
10417.999996841	30	7
10447.999996841	30	4
10477.999996841	30	4
10507.999996841	30	4
10537.999996841	30	5
10567.999996841	30	5
10597.999996841	30	4
10627.999996841	30	4
10657.999996841	30	4
10687.999996841	30	4
10717.999996841	30	4
10747.999996841	30	5
10777.999996841	30	5
10807.999996841	30	4
10837.999996841	30	1
10867.999996841	30	1
10897.999996841	30	1
10927.999996841	30	1
10957.999996841	30	3
10987.999996841	30	3
11017.999996841	30	3
11047.999996841	30	4
11077.999996841	30	1
11107.999996841	30	1
11137.999996841	30	1
11167.999996841	30	3
11197.999996841	30	4
11227.999996841	30	4
11257.999996841	30	4
11287.999996841	30	4
11317.999996841	30	4
11347.999996841	30	4
11377.999996841	30	4
11407.999996841	30	4
11437.999996841	30	4
11467.999996841	30	4
11497.999996841	30	4
11527.999996841	30	4
11557.999996841	30	2
11587.999996841	30	2
11617.999996841	30	2
11647.999996841	30	2
11677.999996841	30	2
11707.999996841	30	2
11737.999996841	30	2
11767.999996841	30	2
11797.999996841	30	2
11827.999996841	30	2
11857.999996841	30	2
11887.999996841	30	2
11917.999996841	30	2
11947.999996841	30	2
11977.999996841	30	2
12007.999996841	30	2
12037.999996841	30	2
12067.999996841	30	2
12097.999996841	30	2
12127.999996841	30	2
12157.999996841	30	2
12187.999996841	30	2
12217.999996841	30	2
12247.999996841	30	2
12277.999996841	30	2
12307.999996841	30	4
12337.999996841	30	2
12367.999996841	30	2
12397.999996841	30	2
12427.999996841	30	2
12457.999996841	30	2
12487.999996841	30	2
12517.999996841	30	2
12547.999996841	30	2
12577.999996841	30	2
12607.999996841	30	2
12637.999996841	30	2
12667.999996841	30	2
12697.999996841	30	2
12727.999996841	30	2
12757.999996841	30	2
12787.999996841	30	2
12817.999996841	30	2
12847.999996841	30	2
12877.999996841	30	2
12907.999996841	30	1
12937.999996841	30	1
12967.999996841	30	1
12997.999996841	30	3
13027.999996841	30	4
13057.999996841	30	4
13087.999996841	30	4
13117.999996841	30	4
13147.999996841	30	4
13177.999996841	30	4
13207.999996841	30	4
13237.999996841	30	4
13267.999996841	30	4
13297.999996841	30	4
13327.999996841	30	4
13357.999996841	30	4
13387.999996841	30	4
13417.999996841	30	4
13447.999996841	30	4
13477.999996841	30	4
13507.999996841	30	4
13537.999996841	30	4
13567.999996841	30	4
13597.999996841	30	4
13627.999996841	30	4
13657.999996841	30	4
13687.999996841	30	4
13717.999996841	30	4
13747.999996841	30	4
13777.999996841	30	4
13807.999996841	30	4
13837.999996841	30	4
13867.999996841	30	4
13897.999996841	30	4
13927.999996841	30	4
13957.999996841	30	4
13987.999996841	30	4
14017.999996841	30	5
14047.999996841	30	5
14077.999996841	30	5
14107.999996841	30	5
14137.999996841	30	5
14167.999996841	30	5
14197.999996841	30	5
14227.999996841	30	5
14257.999996841	30	5
14287.999996841	30	5
14317.999996841	30	5
14347.999996841	30	5
14377.999996841	30	5
14407.999996841	30	5
14437.999996841	30	5
14467.999996841	30	5
14497.999996841	30	5
14527.999996841	30	5
14557.999996841	30	5
14587.999996841	30	5
14617.999996841	30	5
14647.999996841	30	5
14677.999996841	30	5
14707.999996841	30	4
14737.999996841	30	4
14767.999996841	30	5
14797.999996841	30	4
14827.999996841	30	4
14857.999996841	30	4
14887.999996841	30	5
14917.999996841	30	5
14947.999996841	30	5
14977.999996841	30	5
15007.999996841	30	5
15037.999996841	30	5
15067.999996841	30	5
15097.999996841	30	5
15127.999996841	30	5
15157.999996841	30	5
15187.999996841	30	5
15217.999996841	30	5
15247.999996841	30	5
15277.999996841	30	5
15307.999996841	30	5
15337.999996841	30	5
15367.999996841	30	5
15397.999996841	30	5
15427.999996841	30	5
15457.999996841	30	5
15487.999996841	30	5
15517.999996841	30	5
15547.999996841	30	5
15577.999996841	30	5
15607.999996841	30	5
15637.999996841	30	7
15667.999996841	30	7
15697.999996841	30	7
15727.999996841	30	7
15757.999996841	30	7
15787.999996841	30	7
15817.999996841	30	4
15847.999996841	30	5
15877.999996841	30	4
15907.999996841	30	4
15937.999996841	30	4
15967.999996841	30	4
15997.999996841	30	4
16027.999996841	30	4
16057.999996841	30	4
16087.999996841	30	4
16117.999996841	30	4
16147.999996841	30	4
16177.999996841	30	4
16207.999996841	30	4
16237.999996841	30	4
16267.999996841	30	4
16297.999996841	30	5
16327.999996841	30	4
16357.999996841	30	4
16387.999996841	30	4
16417.999996841	30	4
16447.999996841	30	4
16477.999996841	30	4
16507.999996841	30	4
16537.999996841	30	4
16567.999996841	30	4
16597.999996841	30	4
16627.999996841	30	4
16657.999996841	30	4
16687.999996841	30	4
16717.999996841	30	4
16747.999996841	30	4
16777.999996841	30	4
16807.999996841	30	4
16837.999996841	30	4
16867.999996841	30	4
16897.999996841	30	7
16927.999996841	30	7
16957.999996841	30	7
16987.999996841	30	7
17017.999996841	30	7
17047.999996841	30	7
17077.999996841	30	4
17107.999996841	30	4
17137.999996841	30	4
17167.999996841	30	4
17197.999996841	30	4
17227.999996841	30	4
17257.999996841	30	4
17287.999996841	30	4
17317.999996841	30	4
17347.999996841	30	4
17377.999996841	30	4
17407.999996841	30	4
17437.999996841	30	4
17467.999996841	30	4
17497.999996841	30	3
17527.999996841	30	3
17557.999996841	30	2
17587.999996841	30	2
17617.999996841	30	2
17647.999996841	30	2
17677.999996841	30	2
17707.999996841	30	2
17737.999996841	30	2
17767.999996841	30	2
17797.999996841	30	2
17827.999996841	30	2
17857.999996841	30	2
17887.999996841	30	2
17917.999996841	30	2
17947.999996841	30	2
17977.999996841	30	2
18007.999996841	30	2
18037.999996841	30	2
18067.999996841	30	2
18097.999996841	30	2
18127.999996841	30	2
18157.999996841	30	2
18187.999996841	30	2
18217.999996841	30	2
18247.999996841	30	2
18277.999996841	30	2
18307.999996841	30	2
18337.999996841	30	2
18367.999996841	30	2
18397.999996841	30	2
18427.999996841	30	2
18457.999996841	30	2
18487.999996841	30	2
18517.999996841	30	2
18547.999996841	30	2
18577.999996841	30	2
18607.999996841	30	2
18637.999996841	30	2
18667.999996841	30	2
18697.999996841	30	2
18727.999996841	30	2
18757.999996841	30	2
18787.999996841	30	2
18817.999996841	30	2
18847.999996841	30	2
18877.999996841	30	2
18907.999996841	30	2
18937.999996841	30	2
18967.999996841	30	2
18997.999996841	30	2
19027.999996841	30	2
19057.999996841	30	2
19087.999996841	30	2
19117.999996841	30	2
19147.999996841	30	2
19177.999996841	30	2
19207.999996841	30	2
19237.999996841	30	2
19267.999996841	30	2
19297.999996841	30	2
19327.999996841	30	2
19357.999996841	30	2
19387.999996841	30	2
19417.999996841	30	2
19447.999996841	30	2
19477.999996841	30	2
19507.999996841	30	2
19537.999996841	30	2
19567.999996841	30	2
19597.999996841	30	4
19627.999996841	30	4
19657.999996841	30	4
19687.999996841	30	4
19717.999996841	30	4
19747.999996841	30	3
19777.999996841	30	3
19807.999996841	30	4
19837.999996841	30	4
19867.999996841	30	4
19897.999996841	30	4
19927.999996841	30	4
19957.999996841	30	4
19987.999996841	30	4
20017.999996841	30	4
20047.999996841	30	4
20077.999996841	30	4
20107.999996841	30	4
20137.999996841	30	4
20167.999996841	30	4
20197.999996841	30	4
20227.999996841	30	4
20257.999996841	30	4
20287.999996841	30	4
20317.999996841	30	4
20347.999996841	30	4
20377.999996841	30	4
20407.999996841	30	4
20437.999996841	30	4
20467.999996841	30	4
20497.999996841	30	4
20527.999996841	30	4
20557.999996841	30	4
20587.999996841	30	4
20617.999996841	30	4
20647.999996841	30	4
20677.999996841	30	4
20707.999996841	30	4
20737.999996841	30	4
20767.999996841	30	4
20797.999996841	30	4
20827.999996841	30	4
20857.999996841	30	4
20887.999996841	30	4
20917.999996841	30	4
20947.999996841	30	4
20977.999996841	30	5
21007.999996841	30	5
21037.999996841	30	5
21067.999996841	30	5
21097.999996841	30	5
21127.999996841	30	5
21157.999996841	30	5
21187.999996841	30	5
21217.999996841	30	5
21247.999996841	30	5
21277.999996841	30	5
21307.999996841	30	7
21337.999996841	30	7
21367.999996841	30	4
21397.999996841	30	3
21427.999996841	30	4
21457.999996841	30	4
21487.999996841	30	5
21517.999996841	30	4
21547.999996841	30	5
21577.999996841	30	7
21607.999996841	30	4
21637.999996841	30	4
21667.999996841	30	1
21697.999996841	30	1
21727.999996841	30	3
21757.999996841	30	4
21787.999996841	30	4
21817.999996841	30	4
21847.999996841	30	4
21877.999996841	30	4
21907.999996841	30	4
21937.999996841	30	4
21967.999996841	30	4
21997.999996841	30	4
22027.999996841	30	4
22057.999996841	30	4
22087.999996841	30	4
22117.999996841	30	4
22147.999996841	30	4
22177.999996841	30	4
22207.999996841	30	4
22237.999996841	30	4
22267.999996841	30	4
22297.999996841	30	4
22327.999996841	30	4
22357.999996841	30	4
22387.999996841	30	4
22417.999996841	30	4
22447.999996841	30	4
22477.999996841	30	4
22507.999996841	30	4
22537.999996841	30	4
22567.999996841	30	4
22597.999996841	30	4
22627.999996841	30	4
22657.999996841	30	4
22687.999996841	30	4
22717.999996841	30	4
22747.999996841	30	4
22777.999996841	30	5
22807.999996841	30	5
22837.999996841	30	5
22867.999996841	30	5
22897.999996841	30	5
22927.999996841	30	5
22957.999996841	30	4
22987.999996841	30	4
23017.999996841	30	5
23047.999996841	30	4
23077.999996841	30	4
23107.999996841	30	4
23137.999996841	30	4
23167.999996841	30	4
23197.999996841	30	4
23227.999996841	30	4
23257.999996841	30	4
23287.999996841	30	4
23317.999996841	30	4
23347.999996841	30	5
23377.999996841	30	4
23407.999996841	30	4
23437.999996841	30	4
23467.999996841	30	4
23497.999996841	30	5
23527.999996841	30	4
23557.999996841	30	4
23587.999996841	30	5
23617.999996841	30	5
23647.999996841	30	5
23677.999996841	30	3
23707.999996841	30	1
23737.999996841	30	3
23767.999996841	30	3
23797.999996841	30	4
23827.999996841	30	4
23857.999996841	30	4
23887.999996841	30	5
23917.999996841	30	4
23947.999996841	30	4
23977.999996841	30	4
24007.999996841	30	4
24037.999996841	30	3
24067.999996841	30	2
24097.999996841	30	2
24127.999996841	30	2
24157.999996841	30	2
24187.999996841	30	2
24217.999996841	30	2
24247.999996841	30	2
24277.999996841	30	2
24307.999996841	30	2
24337.999996841	30	2
24367.999996841	30	2
24397.999996841	30	2
24427.999996841	30	2
24457.999996841	30	2
24487.999996841	30	2
24517.999996841	30	2
24547.999996841	30	2
24577.999996841	30	2
24607.999996841	30	2
24637.999996841	30	2
24667.999996841	30	2
24697.999996841	30	2
24727.999996841	30	2
24757.999996841	30	2
24787.999996841	30	2
24817.999996841	30	2
24847.999996841	30	2
24877.999996841	30	2
24907.999996841	30	2
24937.999996841	30	2
24967.999996841	30	2
24997.999996841	30	2
25027.999996841	30	2
25057.999996841	30	2
25087.999996841	30	2
25117.999996841	30	2
25147.999996841	30	2
25177.999996841	30	2
25207.999996841	30	2
25237.999996841	30	2
25267.999996841	30	2
25297.999996841	30	2
25327.999996841	30	2
25357.999996841	30	2
25387.999996841	30	2
25417.999996841	30	2
25447.999996841	30	2
25477.999996841	30	2
25507.999996841	30	2
25537.999996841	30	2
25567.999996841	30	2
25597.999996841	30	2
25627.999996841	30	2
25657.999996841	30	2
25687.999996841	30	2
25717.999996841	30	2
25747.999996841	30	2
25777.999996841	30	2
25807.999996841	30	2
25837.999996841	30	2
25867.999996841	30	2
25897.999996841	30	2
25927.999996841	30	2
25957.999996841	30	1
25987.999996841	30	3
26017.999996841	30	3
26047.999996841	30	3
26077.999996841	30	4
26107.999996841	30	4
26137.999996841	30	4
26167.999996841	30	4
26197.999996841	30	3
26227.999996841	30	1
26257.999996841	30	3
26287.999996841	30	4
26317.999996841	30	3
26347.999996841	30	4
26377.999996841	30	4
26407.999996841	30	4
26437.999996841	30	4
26467.999996841	30	4
26497.999996841	30	4
26527.999996841	30	4
26557.999996841	30	4
26587.999996841	30	4
26617.999996841	30	4
26647.999996841	30	4
26677.999996841	30	4
26707.999996841	30	4
26737.999996841	30	4
26767.999996841	30	4
26797.999996841	30	4
26827.999996841	30	4
26857.999996841	30	4
26887.999996841	30	4
26917.999996841	30	4
26947.999996841	30	4
26977.999996841	30	4
27007.999996841	30	4
27037.999996841	30	4
27067.999996841	30	3
27097.999996841	30	4
27127.999996841	30	4
27157.999996841	30	4
27187.999996841	30	4
27217.999996841	30	4
27247.999996841	30	4
27277.999996841	30	4
27307.999996841	30	4
27337.999996841	30	4
27367.999996841	30	4
27397.999996841	30	4
27427.999996841	30	4
27457.999996841	30	4
27487.999996841	30	4
27517.999996841	30	4
27547.999996841	30	4
27577.999996841	30	4
27607.999996841	30	4
27637.999996841	30	5
27667.999996841	30	5
27697.999996841	30	4
27727.999996841	30	4
27757.999996841	30	4
27787.999996841	30	5
27817.999996841	30	4
27847.999996841	30	4
27877.999996841	30	4
27907.999996841	30	5
27937.999996841	30	3
27967.999996841	30	4
27997.999996841	30	4
28027.999996841	30	3
28057.999996841	30	3
28087.999996841	30	3
28117.999996841	30	3
28147.999996841	30	4
28177.999996841	30	4
28207.999996841	30	1
28237.999996841	30	3
28267.999996841	30	4
28297.999996841	30	3
28327.999996841	30	3
28357.999996841	30	3
28387.999996841	30	4
28417.999996841	30	4
28447.999996841	30	4
28477.999996841	30	4
28507.999996841	30	4
28537.999996841	30	4
28567.999996841	30	4
28597.999996841	30	4
28627.999996841	30	4
28657.999996841	30	4
28687.999996841	30	4
28717.999996841	30	4
28747.999996841	30	4
28777.999996841	30	1
28807.999996841	30	3
28837.999996841	30	4
28867.999996841	30	4
28897.999996841	30	4
28927.999996841	30	3
28957.999996841	30	3
28987.999996841	30	4
29017.999996841	30	4
29047.999996841	30	3
29077.999996841	30	3
29107.999996841	30	3
29137.999996841	30	3
29167.999996841	30	3
29197.999996841	30	1
29227.999996841	30	3
29257.999996841	30	3
29287.999996841	30	1
29317.999996841	30	1
29347.999996841	30	1
29377.999996841	30	1
29407.999996841	30	1
29437.999996841	30	1
29467.999996841	30	1
29497.999996841	30	1
29527.999996841	30	1
29557.999996841	30	1
