onset	duration	Scoring1
4398.00000295043	30	5
4428.00000295043	30	7
4458.00000295043	30	5
4488.00000295043	30	5
4518.00000295043	30	5
4548.00000295043	30	5
4578.00000295043	30	5
4608.00000295043	30	5
4638.00000295043	30	5
4668.00000295043	30	5
4698.00000295043	30	5
4728.00000295043	30	5
4758.00000295043	30	5
4788.00000295043	30	5
4818.00000295043	30	5
4848.00000295043	30	5
4878.00000295043	30	5
4908.00000295043	30	5
4938.00000295043	30	5
4968.00000295043	30	5
4998.00000295043	30	5
5028.00000295043	30	5
5058.00000295043	30	5
5088.00000295043	30	5
5118.00000295043	30	5
5148.00000295043	30	5
5178.00000295043	30	5
5208.00000295043	30	5
5238.00000295043	30	5
5268.00000295043	30	5
5298.00000295043	30	5
5328.00000295043	30	5
5358.00000295043	30	5
5388.00000295043	30	5
5418.00000295043	30	5
5448.00000295043	30	5
5478.00000295043	30	5
5508.00000295043	30	5
5538.00000295043	30	5
5568.00000295043	30	5
5598.00000295043	30	5
5628.00000295043	30	5
5658.00000295043	30	5
5688.00000295043	30	5
5718.00000295043	30	5
5748.00000295043	30	5
5778.00000295043	30	5
5808.00000295043	30	5
5838.00000295043	30	5
5868.00000295043	30	5
5898.00000295043	30	5
5928.00000295043	30	5
5958.00000295043	30	5
5988.00000295043	30	5
6018.00000295043	30	5
6048.00000295043	30	5
6078.00000295043	30	5
6108.00000295043	30	5
6138.00000295043	30	5
6168.00000295043	30	5
6198.00000295043	30	5
6228.00000295043	30	5
6258.00000295043	30	5
6288.00000295043	30	5
6318.00000295043	30	5
6348.00000295043	30	5
6378.00000295043	30	5
6408.00000295043	30	5
6438.00000295043	30	5
6468.00000295043	30	5
6498.00000295043	30	5
6528.00000295043	30	5
6558.00000295043	30	5
6588.00000295043	30	5
6618.00000295043	30	7
6648.00000295043	30	5
6678.00000295043	30	5
6708.00000295043	30	4
6738.00000295043	30	4
6768.00000295043	30	4
6798.00000295043	30	7
6828.00000295043	30	4
6858.00000295043	30	4
6888.00000295043	30	4
6918.00000295043	30	4
6948.00000295043	30	4
6978.00000295043	30	4
7008.00000295043	30	4
7038.00000295043	30	1
7068.00000295043	30	3
7098.00000295043	30	4
7128.00000295043	30	4
7158.00000295043	30	4
7188.00000295043	30	4
7218.00000295043	30	4
7248.00000295043	30	4
7278.00000295043	30	4
7308.00000295043	30	4
7338.00000295043	30	4
7368.00000295043	30	4
7398.00000295043	30	4
7428.00000295043	30	4
7458.00000295043	30	4
7488.00000295043	30	4
7518.00000295043	30	4
7548.00000295043	30	4
7578.00000295043	30	4
7608.00000295043	30	4
7638.00000295043	30	4
7668.00000295043	30	2
7698.00000295043	30	2
7728.00000295043	30	2
7758.00000295043	30	3
7788.00000295043	30	4
7818.00000295043	30	4
7848.00000295043	30	4
7878.00000295043	30	4
7908.00000295043	30	4
7938.00000295043	30	4
7968.00000295043	30	4
7998.00000295043	30	4
8028.00000295043	30	4
8058.00000295043	30	4
8088.00000295043	30	4
8118.00000295043	30	4
8148.00000295043	30	4
8178.00000295043	30	4
8208.00000295043	30	4
8238.00000295043	30	4
8268.00000295043	30	4
8298.00000295043	30	4
8328.00000295043	30	4
8358.00000295043	30	4
8388.00000295043	30	4
8418.00000295043	30	4
8448.00000295043	30	4
8478.00000295043	30	2
8508.00000295043	30	4
8538.00000295043	30	4
8568.00000295043	30	4
8598.00000295043	30	4
8628.00000295043	30	2
8658.00000295043	30	4
8688.00000295043	30	4
8718.00000295043	30	4
8748.00000295043	30	4
8778.00000295043	30	4
8808.00000295043	30	1
8838.00000295043	30	1
8868.00000295043	30	3
8898.00000295043	30	1
8928.00000295043	30	1
8958.00000295043	30	3
8988.00000295043	30	4
9018.00000295043	30	4
9048.00000295043	30	4
9078.00000295043	30	4
9108.00000295043	30	4
9138.00000295043	30	4
9168.00000295043	30	4
9198.00000295043	30	4
9228.00000295043	30	4
9258.00000295043	30	4
9288.00000295043	30	4
9318.00000295043	30	4
9348.00000295043	30	4
9378.00000295043	30	4
9408.00000295043	30	4
9438.00000295043	30	4
9468.00000295043	30	4
9498.00000295043	30	4
9528.00000295043	30	4
9558.00000295043	30	4
9588.00000295043	30	4
9618.00000295043	30	4
9648.00000295043	30	4
9678.00000295043	30	4
9708.00000295043	30	4
9738.00000295043	30	4
9768.00000295043	30	4
9798.00000295043	30	5
9828.00000295043	30	4
9858.00000295043	30	5
9888.00000295043	30	4
9918.00000295043	30	5
9948.00000295043	30	5
9978.00000295043	30	5
10008.0000029504	30	5
10038.0000029504	30	5
10068.0000029504	30	5
10098.0000029504	30	5
10128.0000029504	30	5
10158.0000029504	30	5
10188.0000029504	30	5
10218.0000029504	30	5
10248.0000029504	30	5
10278.0000029504	30	5
10308.0000029504	30	5
10338.0000029504	30	5
10368.0000029504	30	5
10398.0000029504	30	5
10428.0000029504	30	5
10458.0000029504	30	5
10488.0000029504	30	5
10518.0000029504	30	5
10548.0000029504	30	5
10578.0000029504	30	5
10608.0000029504	30	5
10638.0000029504	30	5
10668.0000029504	30	5
10698.0000029504	30	5
10728.0000029504	30	5
10758.0000029504	30	5
10788.0000029504	30	5
10818.0000029504	30	5
10848.0000029504	30	5
10878.0000029504	30	5
10908.0000029504	30	5
10938.0000029504	30	5
10968.0000029504	30	5
10998.0000029504	30	5
11028.0000029504	30	5
11058.0000029504	30	5
11088.0000029504	30	5
11118.0000029504	30	7
11148.0000029504	30	7
11178.0000029504	30	7
11208.0000029504	30	7
11238.0000029504	30	4
11268.0000029504	30	4
11298.0000029504	30	4
11328.0000029504	30	4
11358.0000029504	30	4
11388.0000029504	30	4
11418.0000029504	30	4
11448.0000029504	30	4
11478.0000029504	30	4
11508.0000029504	30	4
11538.0000029504	30	4
11568.0000029504	30	4
11598.0000029504	30	4
11628.0000029504	30	4
11658.0000029504	30	4
11688.0000029504	30	4
11718.0000029504	30	4
11748.0000029504	30	4
11778.0000029504	30	4
11808.0000029504	30	4
11838.0000029504	30	5
11868.0000029504	30	5
11898.0000029504	30	5
11928.0000029504	30	5
11958.0000029504	30	5
11988.0000029504	30	5
12018.0000029504	30	5
12048.0000029504	30	5
12078.0000029504	30	5
12108.0000029504	30	4
12138.0000029504	30	5
12168.0000029504	30	5
12198.0000029504	30	7
12228.0000029504	30	7
12258.0000029504	30	4
12288.0000029504	30	4
12318.0000029504	30	4
12348.0000029504	30	4
12378.0000029504	30	4
12408.0000029504	30	4
12438.0000029504	30	4
12468.0000029504	30	4
12498.0000029504	30	7
12528.0000029504	30	4
12558.0000029504	30	4
12588.0000029504	30	4
12618.0000029504	30	4
12648.0000029504	30	4
12678.0000029504	30	4
12708.0000029504	30	4
12738.0000029504	30	4
12768.0000029504	30	4
12798.0000029504	30	4
12828.0000029504	30	4
12858.0000029504	30	4
12888.0000029504	30	4
12918.0000029504	30	4
12948.0000029504	30	4
12978.0000029504	30	4
13008.0000029504	30	4
13038.0000029504	30	4
13068.0000029504	30	4
13098.0000029504	30	4
13128.0000029504	30	4
13158.0000029504	30	4
13188.0000029504	30	4
13218.0000029504	30	4
13248.0000029504	30	4
13278.0000029504	30	4
13308.0000029504	30	4
13338.0000029504	30	2
13368.0000029504	30	4
13398.0000029504	30	3
13428.0000029504	30	4
13458.0000029504	30	4
13488.0000029504	30	3
13518.0000029504	30	2
13548.0000029504	30	2
13578.0000029504	30	2
13608.0000029504	30	2
13638.0000029504	30	2
13668.0000029504	30	2
13698.0000029504	30	2
13728.0000029504	30	2
13758.0000029504	30	2
13788.0000029504	30	2
13818.0000029504	30	4
13848.0000029504	30	4
13878.0000029504	30	2
13908.0000029504	30	2
13938.0000029504	30	2
13968.0000029504	30	2
13998.0000029504	30	2
14028.0000029504	30	2
14058.0000029504	30	2
14088.0000029504	30	2
14118.0000029504	30	2
14148.0000029504	30	2
14178.0000029504	30	4
14208.0000029504	30	4
14238.0000029504	30	2
14268.0000029504	30	2
14298.0000029504	30	2
14328.0000029504	30	2
14358.0000029504	30	2
14388.0000029504	30	2
14418.0000029504	30	2
14448.0000029504	30	2
14478.0000029504	30	2
14508.0000029504	30	2
14538.0000029504	30	2
14568.0000029504	30	2
14598.0000029504	30	2
14628.0000029504	30	2
14658.0000029504	30	2
14688.0000029504	30	2
14718.0000029504	30	2
14748.0000029504	30	2
14778.0000029504	30	2
14808.0000029504	30	2
14838.0000029504	30	2
14868.0000029504	30	2
14898.0000029504	30	2
14928.0000029504	30	2
14958.0000029504	30	2
14988.0000029504	30	4
15018.0000029504	30	4
15048.0000029504	30	4
15078.0000029504	30	4
15108.0000029504	30	4
15138.0000029504	30	4
15168.0000029504	30	4
15198.0000029504	30	4
15228.0000029504	30	4
15258.0000029504	30	4
15288.0000029504	30	4
15318.0000029504	30	4
15348.0000029504	30	4
15378.0000029504	30	4
15408.0000029504	30	4
15438.0000029504	30	4
15468.0000029504	30	4
15498.0000029504	30	4
15528.0000029504	30	4
15558.0000029504	30	4
15588.0000029504	30	4
15618.0000029504	30	4
15648.0000029504	30	4
15678.0000029504	30	4
15708.0000029504	30	4
15738.0000029504	30	4
15768.0000029504	30	4
15798.0000029504	30	4
15828.0000029504	30	4
15858.0000029504	30	4
15888.0000029504	30	4
15918.0000029504	30	4
15948.0000029504	30	4
15978.0000029504	30	4
16008.0000029504	30	4
16038.0000029504	30	4
16068.0000029504	30	4
16098.0000029504	30	3
16128.0000029504	30	4
16158.0000029504	30	4
16188.0000029504	30	4
16218.0000029504	30	4
16248.0000029504	30	4
16278.0000029504	30	4
16308.0000029504	30	4
16338.0000029504	30	4
16368.0000029504	30	4
16398.0000029504	30	4
16428.0000029504	30	4
16458.0000029504	30	4
16488.0000029504	30	4
16518.0000029504	30	4
16548.0000029504	30	4
16578.0000029504	30	4
16608.0000029504	30	4
16638.0000029504	30	4
16668.0000029504	30	4
16698.0000029504	30	4
16728.0000029504	30	4
16758.0000029504	30	4
16788.0000029504	30	4
16818.0000029504	30	4
16848.0000029504	30	4
16878.0000029504	30	4
16908.0000029504	30	5
16938.0000029504	30	5
16968.0000029504	30	5
16998.0000029504	30	5
17028.0000029504	30	5
17058.0000029504	30	5
17088.0000029504	30	5
17118.0000029504	30	5
17148.0000029504	30	5
17178.0000029504	30	5
17208.0000029504	30	5
17238.0000029504	30	5
17268.0000029504	30	5
17298.0000029504	30	5
17328.0000029504	30	5
17358.0000029504	30	5
17388.0000029504	30	5
17418.0000029504	30	5
17448.0000029504	30	5
17478.0000029504	30	5
17508.0000029504	30	5
17538.0000029504	30	5
17568.0000029504	30	5
17598.0000029504	30	5
17628.0000029504	30	5
17658.0000029504	30	5
17688.0000029504	30	5
17718.0000029504	30	5
17748.0000029504	30	5
17778.0000029504	30	4
17808.0000029504	30	4
17838.0000029504	30	4
17868.0000029504	30	4
17898.0000029504	30	4
17928.0000029504	30	4
17958.0000029504	30	4
17988.0000029504	30	3
18018.0000029504	30	4
18048.0000029504	30	4
18078.0000029504	30	4
18108.0000029504	30	4
18138.0000029504	30	4
18168.0000029504	30	4
18198.0000029504	30	4
18228.0000029504	30	4
18258.0000029504	30	4
18288.0000029504	30	4
18318.0000029504	30	4
18348.0000029504	30	4
18378.0000029504	30	4
18408.0000029504	30	4
18438.0000029504	30	4
18468.0000029504	30	4
18498.0000029504	30	4
18528.0000029504	30	4
18558.0000029504	30	4
18588.0000029504	30	4
18618.0000029504	30	7
18648.0000029504	30	7
18678.0000029504	30	7
18708.0000029504	30	7
18738.0000029504	30	7
18768.0000029504	30	7
18798.0000029504	30	4
18828.0000029504	30	4
18858.0000029504	30	4
18888.0000029504	30	4
18918.0000029504	30	4
18948.0000029504	30	4
18978.0000029504	30	4
19008.0000029504	30	4
19038.0000029504	30	4
19068.0000029504	30	4
19098.0000029504	30	4
19128.0000029504	30	4
19158.0000029504	30	4
19188.0000029504	30	4
19218.0000029504	30	4
19248.0000029504	30	4
19278.0000029504	30	4
19308.0000029504	30	4
19338.0000029504	30	4
19368.0000029504	30	4
19398.0000029504	30	4
19428.0000029504	30	4
19458.0000029504	30	4
19488.0000029504	30	4
19518.0000029504	30	4
19548.0000029504	30	4
19578.0000029504	30	4
19608.0000029504	30	4
19638.0000029504	30	4
19668.0000029504	30	4
19698.0000029504	30	4
19728.0000029504	30	4
19758.0000029504	30	4
19788.0000029504	30	4
19818.0000029504	30	4
19848.0000029504	30	4
19878.0000029504	30	4
19908.0000029504	30	4
19938.0000029504	30	4
19968.0000029504	30	4
19998.0000029504	30	4
20028.0000029504	30	4
20058.0000029504	30	4
20088.0000029504	30	4
20118.0000029504	30	4
20148.0000029504	30	4
20178.0000029504	30	4
20208.0000029504	30	2
20238.0000029504	30	2
20268.0000029504	30	2
20298.0000029504	30	2
20328.0000029504	30	2
20358.0000029504	30	3
20388.0000029504	30	4
20418.0000029504	30	2
20448.0000029504	30	2
20478.0000029504	30	2
20508.0000029504	30	2
20538.0000029504	30	2
20568.0000029504	30	2
20598.0000029504	30	2
20628.0000029504	30	2
20658.0000029504	30	2
20688.0000029504	30	2
20718.0000029504	30	2
20748.0000029504	30	2
20778.0000029504	30	3
20808.0000029504	30	4
20838.0000029504	30	2
20868.0000029504	30	2
20898.0000029504	30	2
20928.0000029504	30	2
20958.0000029504	30	2
20988.0000029504	30	2
21018.0000029504	30	3
21048.0000029504	30	4
21078.0000029504	30	4
21108.0000029504	30	4
21138.0000029504	30	2
21168.0000029504	30	4
21198.0000029504	30	2
21228.0000029504	30	2
21258.0000029504	30	2
21288.0000029504	30	2
21318.0000029504	30	4
21348.0000029504	30	2
21378.0000029504	30	2
21408.0000029504	30	2
21438.0000029504	30	2
21468.0000029504	30	2
21498.0000029504	30	2
21528.0000029504	30	2
21558.0000029504	30	2
21588.0000029504	30	2
21618.0000029504	30	2
21648.0000029504	30	2
21678.0000029504	30	2
21708.0000029504	30	2
21738.0000029504	30	2
21768.0000029504	30	2
21798.0000029504	30	2
21828.0000029504	30	2
21858.0000029504	30	2
21888.0000029504	30	2
21918.0000029504	30	2
21948.0000029504	30	2
21978.0000029504	30	2
22008.0000029504	30	2
22038.0000029504	30	2
22068.0000029504	30	2
22098.0000029504	30	2
22128.0000029504	30	2
22158.0000029504	30	2
22188.0000029504	30	2
22218.0000029504	30	2
22248.0000029504	30	2
22278.0000029504	30	2
22308.0000029504	30	2
22338.0000029504	30	2
22368.0000029504	30	2
22398.0000029504	30	7
22428.0000029504	30	2
22458.0000029504	30	2
22488.0000029504	30	2
22518.0000029504	30	3
22548.0000029504	30	3
22578.0000029504	30	4
22608.0000029504	30	4
22638.0000029504	30	4
22668.0000029504	30	4
22698.0000029504	30	4
22728.0000029504	30	4
22758.0000029504	30	4
22788.0000029504	30	4
22818.0000029504	30	4
22848.0000029504	30	4
22878.0000029504	30	4
22908.0000029504	30	4
22938.0000029504	30	4
22968.0000029504	30	4
22998.0000029504	30	4
23028.0000029504	30	4
23058.0000029504	30	4
23088.0000029504	30	4
23118.0000029504	30	4
23148.0000029504	30	4
23178.0000029504	30	4
23208.0000029504	30	4
23238.0000029504	30	4
23268.0000029504	30	4
23298.0000029504	30	4
23328.0000029504	30	4
23358.0000029504	30	4
23388.0000029504	30	4
23418.0000029504	30	4
23448.0000029504	30	4
23478.0000029504	30	4
23508.0000029504	30	4
23538.0000029504	30	4
23568.0000029504	30	4
23598.0000029504	30	4
23628.0000029504	30	4
23658.0000029504	30	4
23688.0000029504	30	4
23718.0000029504	30	4
23748.0000029504	30	4
23778.0000029504	30	5
23808.0000029504	30	5
23838.0000029504	30	5
23868.0000029504	30	5
23898.0000029504	30	5
23928.0000029504	30	5
23958.0000029504	30	5
23988.0000029504	30	5
24018.0000029504	30	5
24048.0000029504	30	5
24078.0000029504	30	5
24108.0000029504	30	5
24138.0000029504	30	5
24168.0000029504	30	5
24198.0000029504	30	5
24228.0000029504	30	5
24258.0000029504	30	5
24288.0000029504	30	5
24318.0000029504	30	5
24348.0000029504	30	5
24378.0000029504	30	5
24408.0000029504	30	5
24438.0000029504	30	5
24468.0000029504	30	5
24498.0000029504	30	5
24528.0000029504	30	5
24558.0000029504	30	5
24588.0000029504	30	5
24618.0000029504	30	5
24648.0000029504	30	5
24678.0000029504	30	5
24708.0000029504	30	5
24738.0000029504	30	5
24768.0000029504	30	5
24798.0000029504	30	5
24828.0000029504	30	5
24858.0000029504	30	5
24888.0000029504	30	7
24918.0000029504	30	4
24948.0000029504	30	4
24978.0000029504	30	3
25008.0000029504	30	4
25038.0000029504	30	4
25068.0000029504	30	4
25098.0000029504	30	4
25128.0000029504	30	4
25158.0000029504	30	4
25188.0000029504	30	4
25218.0000029504	30	4
25248.0000029504	30	4
25278.0000029504	30	4
25308.0000029504	30	7
25338.0000029504	30	7
25368.0000029504	30	4
25398.0000029504	30	4
25428.0000029504	30	4
25458.0000029504	30	4
25488.0000029504	30	4
25518.0000029504	30	4
25548.0000029504	30	4
25578.0000029504	30	4
25608.0000029504	30	4
25638.0000029504	30	4
25668.0000029504	30	4
25698.0000029504	30	4
25728.0000029504	30	4
25758.0000029504	30	4
25788.0000029504	30	4
25818.0000029504	30	4
25848.0000029504	30	4
25878.0000029504	30	4
25908.0000029504	30	4
25938.0000029504	30	4
25968.0000029504	30	4
25998.0000029504	30	4
26028.0000029504	30	4
26058.0000029504	30	4
26088.0000029504	30	2
26118.0000029504	30	2
26148.0000029504	30	2
26178.0000029504	30	2
26208.0000029504	30	2
26238.0000029504	30	2
26268.0000029504	30	2
26298.0000029504	30	2
26328.0000029504	30	2
26358.0000029504	30	2
26388.0000029504	30	2
26418.0000029504	30	2
26448.0000029504	30	2
26478.0000029504	30	2
26508.0000029504	30	3
26538.0000029504	30	2
26568.0000029504	30	2
26598.0000029504	30	2
26628.0000029504	30	2
26658.0000029504	30	2
26688.0000029504	30	2
26718.0000029504	30	2
26748.0000029504	30	2
26778.0000029504	30	2
26808.0000029504	30	2
26838.0000029504	30	2
26868.0000029504	30	2
26898.0000029504	30	2
26928.0000029504	30	2
26958.0000029504	30	2
26988.0000029504	30	2
27018.0000029504	30	2
27048.0000029504	30	2
27078.0000029504	30	2
27108.0000029504	30	2
27138.0000029504	30	2
27168.0000029504	30	2
27198.0000029504	30	2
27228.0000029504	30	2
27258.0000029504	30	3
27288.0000029504	30	4
27318.0000029504	30	2
27348.0000029504	30	2
27378.0000029504	30	2
27408.0000029504	30	2
27438.0000029504	30	2
27468.0000029504	30	2
27498.0000029504	30	2
27528.0000029504	30	2
27558.0000029504	30	2
27588.0000029504	30	2
27618.0000029504	30	2
27648.0000029504	30	2
27678.0000029504	30	2
27708.0000029504	30	4
27738.0000029504	30	4
27768.0000029504	30	4
27798.0000029504	30	4
27828.0000029504	30	4
27858.0000029504	30	4
27888.0000029504	30	4
27918.0000029504	30	4
27948.0000029504	30	4
27978.0000029504	30	4
28008.0000029504	30	4
28038.0000029504	30	4
28068.0000029504	30	4
28098.0000029504	30	4
28128.0000029504	30	4
28158.0000029504	30	4
28188.0000029504	30	4
28218.0000029504	30	4
28248.0000029504	30	4
28278.0000029504	30	4
28308.0000029504	30	4
28338.0000029504	30	4
28368.0000029504	30	4
28398.0000029504	30	4
28428.0000029504	30	4
28458.0000029504	30	4
28488.0000029504	30	4
28518.0000029504	30	4
28548.0000029504	30	4
28578.0000029504	30	4
28608.0000029504	30	4
28638.0000029504	30	4
28668.0000029504	30	4
28698.0000029504	30	4
28728.0000029504	30	4
28758.0000029504	30	4
28788.0000029504	30	4
28818.0000029504	30	4
28848.0000029504	30	4
28878.0000029504	30	4
28908.0000029504	30	4
28938.0000029504	30	4
28968.0000029504	30	4
28998.0000029504	30	4
29028.0000029504	30	4
29058.0000029504	30	4
29088.0000029504	30	4
29118.0000029504	30	4
29148.0000029504	30	4
29178.0000029504	30	4
29208.0000029504	30	4
29238.0000029504	30	4
29268.0000029504	30	4
29298.0000029504	30	4
29328.0000029504	30	4
29358.0000029504	30	4
29388.0000029504	30	4
29418.0000029504	30	4
29448.0000029504	30	4
29478.0000029504	30	4
29508.0000029504	30	4
29538.0000029504	30	5
29568.0000029504	30	5
29598.0000029504	30	5
29628.0000029504	30	5
29658.0000029504	30	5
29688.0000029504	30	5
29718.0000029504	30	5
29748.0000029504	30	5
29778.0000029504	30	5
29808.0000029504	30	4
29838.0000029504	30	4
29868.0000029504	30	5
29898.0000029504	30	5
29928.0000029504	30	5
29958.0000029504	30	5
29988.0000029504	30	5
30018.0000029504	30	5
30048.0000029504	30	5
30078.0000029504	30	5
30108.0000029504	30	5
30138.0000029504	30	5
30168.0000029504	30	5
30198.0000029504	30	5
30228.0000029504	30	5
30258.0000029504	30	5
30288.0000029504	30	5
30318.0000029504	30	5
30348.0000029504	30	5
30378.0000029504	30	5
30408.0000029504	30	5
30438.0000029504	30	5
30468.0000029504	30	5
30498.0000029504	30	5
30528.0000029504	30	5
30558.0000029504	30	1
30588.0000029504	30	1
30618.0000029504	30	1
30648.0000029504	30	1
30678.0000029504	30	1
30708.0000029504	30	1
30738.0000029504	30	1
30768.0000029504	30	1
