onset	duration	Scoring1
2917.99999684095	30	3
2947.99999684095	30	3
2977.99999684095	30	3
3007.99999684095	30	3
3037.99999684095	30	3
3067.99999684095	30	4
3097.99999684095	30	3
3127.99999684095	30	4
3157.99999684095	30	4
3187.99999684095	30	4
3217.99999684095	30	4
3247.99999684095	30	4
3277.99999684095	30	4
3307.99999684095	30	4
3337.99999684095	30	4
3367.99999684095	30	4
3397.99999684095	30	4
3427.99999684095	30	4
3457.99999684095	30	5
3487.99999684095	30	5
3517.99999684095	30	5
3547.99999684095	30	5
3577.99999684095	30	5
3607.99999684095	30	5
3637.99999684095	30	5
3667.99999684095	30	5
3697.99999684095	30	5
3727.99999684095	30	1
3757.99999684095	30	1
3787.99999684095	30	1
3817.99999684095	30	3
3847.99999684095	30	3
3877.99999684095	30	4
3907.99999684095	30	4
3937.99999684095	30	4
3967.99999684095	30	4
3997.99999684095	30	4
4027.99999684095	30	4
4057.99999684095	30	4
4087.99999684095	30	4
4117.99999684095	30	5
4147.99999684095	30	5
4177.99999684095	30	5
4207.99999684095	30	3
4237.99999684095	30	4
4267.99999684095	30	4
4297.99999684095	30	4
4327.99999684095	30	4
4357.99999684095	30	5
4387.99999684095	30	5
4417.99999684095	30	5
4447.99999684095	30	5
4477.99999684095	30	5
4507.99999684095	30	5
4537.99999684095	30	5
4567.99999684095	30	5
4597.99999684095	30	5
4627.99999684095	30	5
4657.99999684095	30	5
4687.99999684095	30	5
4717.99999684095	30	7
4747.99999684095	30	7
4777.99999684095	30	4
4807.99999684095	30	4
4837.99999684095	30	5
4867.99999684095	30	5
4897.99999684095	30	5
4927.99999684095	30	5
4957.99999684095	30	5
4987.99999684095	30	7
5017.99999684095	30	5
5047.99999684095	30	4
5077.99999684095	30	3
5107.99999684095	30	4
5137.99999684095	30	4
5167.99999684095	30	4
5197.99999684095	30	4
5227.99999684095	30	4
5257.99999684095	30	4
5287.99999684095	30	4
5317.99999684095	30	4
5347.99999684095	30	4
5377.99999684095	30	4
5407.99999684095	30	4
5437.99999684095	30	5
5467.99999684095	30	5
5497.99999684095	30	5
5527.99999684095	30	5
5557.99999684095	30	5
5587.99999684095	30	5
5617.99999684095	30	5
5647.99999684095	30	5
5677.99999684095	30	5
5707.99999684095	30	5
5737.99999684095	30	5
5767.99999684095	30	5
5797.99999684095	30	5
5827.99999684095	30	5
5857.99999684095	30	5
5887.99999684095	30	5
5917.99999684095	30	5
5947.99999684095	30	5
5977.99999684095	30	5
6007.99999684095	30	5
6037.99999684095	30	5
6067.99999684095	30	5
6097.99999684095	30	5
6127.99999684095	30	7
6157.99999684095	30	7
6187.99999684095	30	7
6217.99999684095	30	3
6247.99999684095	30	3
6277.99999684095	30	4
6307.99999684095	30	4
6337.99999684095	30	4
6367.99999684095	30	7
6397.99999684095	30	4
6427.99999684095	30	4
6457.99999684095	30	4
6487.99999684095	30	5
6517.99999684095	30	5
6547.99999684095	30	4
6577.99999684095	30	4
6607.99999684095	30	4
6637.99999684095	30	4
6667.99999684095	30	4
6697.99999684095	30	4
6727.99999684095	30	4
6757.99999684095	30	5
6787.99999684095	30	5
6817.99999684095	30	5
6847.99999684095	30	5
6877.99999684095	30	5
6907.99999684095	30	5
6937.99999684095	30	4
6967.99999684095	30	5
6997.99999684095	30	4
7027.99999684095	30	4
7057.99999684095	30	5
7087.99999684095	30	5
7117.99999684095	30	5
7147.99999684095	30	5
7177.99999684095	30	5
7207.99999684095	30	5
7237.99999684095	30	5
7267.99999684095	30	4
7297.99999684095	30	4
7327.99999684095	30	4
7357.99999684095	30	4
7387.99999684095	30	3
7417.99999684095	30	3
7447.99999684095	30	4
7477.99999684095	30	4
7507.99999684095	30	2
7537.99999684095	30	2
7567.99999684095	30	2
7597.99999684095	30	2
7627.99999684095	30	2
7657.99999684095	30	2
7687.99999684095	30	2
7717.99999684095	30	2
7747.99999684095	30	2
7777.99999684095	30	2
7807.99999684095	30	2
7837.99999684095	30	2
7867.99999684095	30	2
7897.99999684095	30	2
7927.99999684095	30	1
7957.99999684095	30	3
7987.99999684095	30	4
8017.99999684095	30	3
8047.99999684095	30	4
8077.99999684095	30	4
8107.99999684095	30	4
8137.99999684095	30	4
8167.99999684095	30	4
8197.99999684095	30	4
8227.99999684095	30	4
8257.99999684095	30	4
8287.99999684095	30	4
8317.99999684095	30	4
8347.99999684095	30	4
8377.99999684095	30	4
8407.99999684095	30	2
8437.99999684095	30	2
8467.99999684095	30	2
8497.99999684095	30	2
8527.99999684095	30	2
8557.99999684095	30	1
8587.99999684095	30	3
8617.99999684095	30	3
8647.99999684095	30	4
8677.99999684095	30	4
8707.99999684095	30	4
8737.99999684095	30	4
8767.99999684095	30	4
8797.99999684095	30	4
8827.99999684095	30	4
8857.99999684095	30	4
8887.99999684095	30	4
8917.99999684095	30	4
8947.99999684095	30	4
8977.99999684095	30	4
9007.99999684095	30	4
9037.99999684095	30	4
9067.99999684095	30	4
9097.99999684095	30	4
9127.99999684095	30	4
9157.99999684095	30	5
9187.99999684095	30	5
9217.99999684095	30	5
9247.99999684095	30	5
9277.99999684095	30	5
9307.99999684095	30	5
9337.99999684095	30	5
9367.99999684095	30	5
9397.99999684095	30	5
9427.99999684095	30	5
9457.99999684095	30	5
9487.99999684095	30	5
9517.99999684095	30	5
9547.99999684095	30	5
9577.99999684095	30	5
9607.99999684095	30	5
9637.99999684095	30	5
9667.99999684095	30	5
9697.99999684095	30	5
9727.99999684095	30	5
9757.99999684095	30	5
9787.99999684095	30	5
9817.99999684095	30	5
9847.99999684095	30	5
9877.99999684095	30	5
9907.99999684095	30	5
9937.99999684095	30	5
9967.99999684095	30	5
9997.99999684095	30	5
10027.999996841	30	5
10057.999996841	30	5
10087.999996841	30	5
10117.999996841	30	5
10147.999996841	30	5
10177.999996841	30	5
10207.999996841	30	5
10237.999996841	30	5
10267.999996841	30	5
10297.999996841	30	5
10327.999996841	30	7
10357.999996841	30	7
10387.999996841	30	5
10417.999996841	30	5
10447.999996841	30	5
10477.999996841	30	7
10507.999996841	30	5
10537.999996841	30	4
10567.999996841	30	5
10597.999996841	30	4
10627.999996841	30	5
10657.999996841	30	5
10687.999996841	30	5
10717.999996841	30	5
10747.999996841	30	5
10777.999996841	30	5
10807.999996841	30	5
10837.999996841	30	5
10867.999996841	30	5
10897.999996841	30	5
10927.999996841	30	5
10957.999996841	30	5
10987.999996841	30	5
11017.999996841	30	5
11047.999996841	30	5
11077.999996841	30	5
11107.999996841	30	5
11137.999996841	30	5
11167.999996841	30	5
11197.999996841	30	5
11227.999996841	30	5
11257.999996841	30	5
11287.999996841	30	7
11317.999996841	30	7
11347.999996841	30	4
11377.999996841	30	4
11407.999996841	30	4
11437.999996841	30	4
11467.999996841	30	4
11497.999996841	30	5
11527.999996841	30	5
11557.999996841	30	5
11587.999996841	30	5
11617.999996841	30	5
11647.999996841	30	5
11677.999996841	30	5
11707.999996841	30	5
11737.999996841	30	5
11767.999996841	30	5
11797.999996841	30	5
11827.999996841	30	5
11857.999996841	30	5
11887.999996841	30	5
11917.999996841	30	5
11947.999996841	30	5
11977.999996841	30	5
12007.999996841	30	5
12037.999996841	30	5
12067.999996841	30	5
12097.999996841	30	5
12127.999996841	30	5
12157.999996841	30	5
12187.999996841	30	5
12217.999996841	30	5
12247.999996841	30	5
12277.999996841	30	5
12307.999996841	30	5
12337.999996841	30	5
12367.999996841	30	5
12397.999996841	30	5
12427.999996841	30	5
12457.999996841	30	5
12487.999996841	30	5
12517.999996841	30	5
12547.999996841	30	5
12577.999996841	30	5
12607.999996841	30	5
12637.999996841	30	5
12667.999996841	30	5
12697.999996841	30	5
12727.999996841	30	5
12757.999996841	30	5
12787.999996841	30	5
12817.999996841	30	5
12847.999996841	30	5
12877.999996841	30	5
12907.999996841	30	5
12937.999996841	30	5
12967.999996841	30	5
12997.999996841	30	5
13027.999996841	30	5
13057.999996841	30	5
13087.999996841	30	5
13117.999996841	30	5
13147.999996841	30	5
13177.999996841	30	5
13207.999996841	30	5
13237.999996841	30	5
13267.999996841	30	5
13297.999996841	30	5
13327.999996841	30	5
13357.999996841	30	5
13387.999996841	30	7
13417.999996841	30	7
13447.999996841	30	7
13477.999996841	30	7
13507.999996841	30	4
13537.999996841	30	5
13567.999996841	30	5
13597.999996841	30	5
13627.999996841	30	5
13657.999996841	30	5
13687.999996841	30	5
13717.999996841	30	5
13747.999996841	30	5
13777.999996841	30	5
13807.999996841	30	4
13837.999996841	30	4
13867.999996841	30	4
13897.999996841	30	2
13927.999996841	30	2
13957.999996841	30	2
13987.999996841	30	4
14017.999996841	30	4
14047.999996841	30	2
14077.999996841	30	2
14107.999996841	30	4
14137.999996841	30	4
14167.999996841	30	4
14197.999996841	30	4
14227.999996841	30	4
14257.999996841	30	4
14287.999996841	30	4
14317.999996841	30	4
14347.999996841	30	2
14377.999996841	30	2
14407.999996841	30	2
14437.999996841	30	2
14467.999996841	30	2
14497.999996841	30	2
14527.999996841	30	3
14557.999996841	30	3
14587.999996841	30	3
14617.999996841	30	4
14647.999996841	30	4
14677.999996841	30	4
14707.999996841	30	4
14737.999996841	30	4
14767.999996841	30	4
14797.999996841	30	4
14827.999996841	30	4
14857.999996841	30	4
14887.999996841	30	4
14917.999996841	30	2
14947.999996841	30	2
14977.999996841	30	3
15007.999996841	30	4
15037.999996841	30	4
15067.999996841	30	4
15097.999996841	30	2
15127.999996841	30	2
15157.999996841	30	2
15187.999996841	30	4
15217.999996841	30	4
15247.999996841	30	4
15277.999996841	30	4
15307.999996841	30	4
15337.999996841	30	4
15367.999996841	30	4
15397.999996841	30	3
15427.999996841	30	4
15457.999996841	30	7
15487.999996841	30	4
15517.999996841	30	4
15547.999996841	30	4
15577.999996841	30	4
15607.999996841	30	4
15637.999996841	30	2
15667.999996841	30	2
15697.999996841	30	2
15727.999996841	30	2
15757.999996841	30	2
15787.999996841	30	2
15817.999996841	30	2
15847.999996841	30	2
15877.999996841	30	2
15907.999996841	30	2
15937.999996841	30	2
15967.999996841	30	2
15997.999996841	30	2
16027.999996841	30	2
16057.999996841	30	2
16087.999996841	30	2
16117.999996841	30	2
16147.999996841	30	2
16177.999996841	30	4
16207.999996841	30	4
16237.999996841	30	4
16267.999996841	30	2
16297.999996841	30	2
16327.999996841	30	2
16357.999996841	30	2
16387.999996841	30	2
16417.999996841	30	2
16447.999996841	30	2
16477.999996841	30	2
16507.999996841	30	2
16537.999996841	30	4
16567.999996841	30	4
16597.999996841	30	4
16627.999996841	30	4
16657.999996841	30	4
16687.999996841	30	4
16717.999996841	30	4
16747.999996841	30	4
16777.999996841	30	4
16807.999996841	30	4
16837.999996841	30	4
16867.999996841	30	4
16897.999996841	30	4
16927.999996841	30	4
16957.999996841	30	4
16987.999996841	30	4
17017.999996841	30	4
17047.999996841	30	4
17077.999996841	30	4
17107.999996841	30	1
17137.999996841	30	3
17167.999996841	30	4
17197.999996841	30	4
17227.999996841	30	4
17257.999996841	30	4
17287.999996841	30	4
17317.999996841	30	4
17347.999996841	30	4
17377.999996841	30	4
17407.999996841	30	4
17437.999996841	30	4
17467.999996841	30	4
17497.999996841	30	4
17527.999996841	30	4
17557.999996841	30	4
17587.999996841	30	4
17617.999996841	30	4
17647.999996841	30	4
17677.999996841	30	4
17707.999996841	30	4
17737.999996841	30	4
17767.999996841	30	4
17797.999996841	30	4
17827.999996841	30	4
17857.999996841	30	4
17887.999996841	30	4
17917.999996841	30	4
17947.999996841	30	4
17977.999996841	30	4
18007.999996841	30	4
18037.999996841	30	4
18067.999996841	30	4
18097.999996841	30	4
18127.999996841	30	4
18157.999996841	30	4
18187.999996841	30	5
18217.999996841	30	4
18247.999996841	30	5
18277.999996841	30	5
18307.999996841	30	5
18337.999996841	30	5
18367.999996841	30	5
18397.999996841	30	4
18427.999996841	30	4
18457.999996841	30	5
18487.999996841	30	5
18517.999996841	30	5
18547.999996841	30	5
18577.999996841	30	5
18607.999996841	30	5
18637.999996841	30	5
18667.999996841	30	5
18697.999996841	30	5
18727.999996841	30	5
18757.999996841	30	5
18787.999996841	30	5
18817.999996841	30	5
18847.999996841	30	5
18877.999996841	30	5
18907.999996841	30	7
18937.999996841	30	7
18967.999996841	30	4
18997.999996841	30	4
19027.999996841	30	5
19057.999996841	30	4
19087.999996841	30	4
19117.999996841	30	4
19147.999996841	30	4
19177.999996841	30	4
19207.999996841	30	4
19237.999996841	30	4
19267.999996841	30	5
19297.999996841	30	4
19327.999996841	30	4
19357.999996841	30	7
19387.999996841	30	4
19417.999996841	30	4
19447.999996841	30	4
19477.999996841	30	4
19507.999996841	30	4
19537.999996841	30	4
19567.999996841	30	4
19597.999996841	30	5
19627.999996841	30	4
19657.999996841	30	4
19687.999996841	30	5
19717.999996841	30	4
19747.999996841	30	5
19777.999996841	30	5
19807.999996841	30	5
19837.999996841	30	5
19867.999996841	30	5
19897.999996841	30	5
19927.999996841	30	5
19957.999996841	30	5
19987.999996841	30	5
20017.999996841	30	5
20047.999996841	30	5
20077.999996841	30	5
20107.999996841	30	5
20137.999996841	30	5
20167.999996841	30	5
20197.999996841	30	5
20227.999996841	30	5
20257.999996841	30	7
20287.999996841	30	7
20317.999996841	30	7
20347.999996841	30	7
20377.999996841	30	1
20407.999996841	30	3
20437.999996841	30	4
20467.999996841	30	4
20497.999996841	30	5
20527.999996841	30	5
20557.999996841	30	5
20587.999996841	30	4
20617.999996841	30	5
20647.999996841	30	4
20677.999996841	30	7
20707.999996841	30	4
20737.999996841	30	2
20767.999996841	30	2
20797.999996841	30	2
20827.999996841	30	2
20857.999996841	30	2
20887.999996841	30	2
20917.999996841	30	2
20947.999996841	30	2
20977.999996841	30	2
21007.999996841	30	2
21037.999996841	30	2
21067.999996841	30	2
21097.999996841	30	2
21127.999996841	30	2
21157.999996841	30	2
21187.999996841	30	2
21217.999996841	30	2
21247.999996841	30	2
21277.999996841	30	2
21307.999996841	30	2
21337.999996841	30	2
21367.999996841	30	2
21397.999996841	30	2
21427.999996841	30	2
21457.999996841	30	2
21487.999996841	30	2
21517.999996841	30	2
21547.999996841	30	2
21577.999996841	30	2
21607.999996841	30	2
21637.999996841	30	2
21667.999996841	30	2
21697.999996841	30	2
21727.999996841	30	2
21757.999996841	30	2
21787.999996841	30	2
21817.999996841	30	2
21847.999996841	30	2
21877.999996841	30	2
21907.999996841	30	2
21937.999996841	30	2
21967.999996841	30	2
21997.999996841	30	2
22027.999996841	30	2
22057.999996841	30	2
22087.999996841	30	2
22117.999996841	30	2
22147.999996841	30	2
22177.999996841	30	2
22207.999996841	30	2
22237.999996841	30	3
22267.999996841	30	4
22297.999996841	30	4
22327.999996841	30	3
22357.999996841	30	7
22387.999996841	30	4
22417.999996841	30	4
22447.999996841	30	4
22477.999996841	30	4
22507.999996841	30	4
22537.999996841	30	3
22567.999996841	30	4
22597.999996841	30	4
22627.999996841	30	4
22657.999996841	30	4
22687.999996841	30	4
22717.999996841	30	7
22747.999996841	30	4
22777.999996841	30	7
22807.999996841	30	4
22837.999996841	30	4
22867.999996841	30	4
22897.999996841	30	4
22927.999996841	30	4
22957.999996841	30	4
22987.999996841	30	3
23017.999996841	30	4
23047.999996841	30	1
23077.999996841	30	3
23107.999996841	30	4
23137.999996841	30	4
23167.999996841	30	4
23197.999996841	30	4
23227.999996841	30	4
23257.999996841	30	4
23287.999996841	30	4
23317.999996841	30	4
23347.999996841	30	4
23377.999996841	30	4
23407.999996841	30	4
23437.999996841	30	4
23467.999996841	30	4
23497.999996841	30	4
23527.999996841	30	4
23557.999996841	30	4
23587.999996841	30	4
23617.999996841	30	4
23647.999996841	30	4
23677.999996841	30	4
23707.999996841	30	4
23737.999996841	30	4
23767.999996841	30	4
23797.999996841	30	5
23827.999996841	30	5
23857.999996841	30	5
23887.999996841	30	4
23917.999996841	30	5
23947.999996841	30	4
23977.999996841	30	5
24007.999996841	30	5
24037.999996841	30	5
24067.999996841	30	5
24097.999996841	30	5
24127.999996841	30	5
24157.999996841	30	3
24187.999996841	30	5
24217.999996841	30	5
24247.999996841	30	4
24277.999996841	30	4
24307.999996841	30	4
24337.999996841	30	4
24367.999996841	30	4
24397.999996841	30	4
24427.999996841	30	4
24457.999996841	30	4
24487.999996841	30	4
24517.999996841	30	4
24547.999996841	30	4
24577.999996841	30	4
24607.999996841	30	4
24637.999996841	30	4
24667.999996841	30	4
24697.999996841	30	3
24727.999996841	30	4
24757.999996841	30	4
24787.999996841	30	4
24817.999996841	30	4
24847.999996841	30	4
24877.999996841	30	4
24907.999996841	30	4
24937.999996841	30	4
24967.999996841	30	4
24997.999996841	30	4
25027.999996841	30	4
25057.999996841	30	4
25087.999996841	30	4
25117.999996841	30	4
25147.999996841	30	2
25177.999996841	30	2
25207.999996841	30	2
25237.999996841	30	2
25267.999996841	30	2
25297.999996841	30	2
25327.999996841	30	2
25357.999996841	30	2
25387.999996841	30	2
25417.999996841	30	2
25447.999996841	30	2
25477.999996841	30	2
25507.999996841	30	2
25537.999996841	30	2
25567.999996841	30	2
25597.999996841	30	2
25627.999996841	30	2
25657.999996841	30	2
25687.999996841	30	2
25717.999996841	30	2
25747.999996841	30	2
25777.999996841	30	2
25807.999996841	30	2
25837.999996841	30	2
25867.999996841	30	2
25897.999996841	30	2
25927.999996841	30	2
25957.999996841	30	2
25987.999996841	30	2
26017.999996841	30	2
26047.999996841	30	2
26077.999996841	30	2
26107.999996841	30	2
26137.999996841	30	2
26167.999996841	30	2
26197.999996841	30	2
26227.999996841	30	2
26257.999996841	30	2
26287.999996841	30	2
26317.999996841	30	2
26347.999996841	30	2
26377.999996841	30	2
26407.999996841	30	2
26437.999996841	30	2
26467.999996841	30	2
26497.999996841	30	2
26527.999996841	30	2
26557.999996841	30	2
26587.999996841	30	2
26617.999996841	30	2
26647.999996841	30	1
26677.999996841	30	1
26707.999996841	30	3
26737.999996841	30	3
26767.999996841	30	3
26797.999996841	30	3
26827.999996841	30	3
26857.999996841	30	3
26887.999996841	30	3
26917.999996841	30	3
26947.999996841	30	1
26977.999996841	30	1
27007.999996841	30	1
27037.999996841	30	3
27067.999996841	30	3
27097.999996841	30	3
27127.999996841	30	3
27157.999996841	30	4
27187.999996841	30	4
27217.999996841	30	3
27247.999996841	30	3
27277.999996841	30	4
27307.999996841	30	4
27337.999996841	30	4
27367.999996841	30	4
27397.999996841	30	4
27427.999996841	30	4
27457.999996841	30	3
27487.999996841	30	4
27517.999996841	30	4
27547.999996841	30	4
27577.999996841	30	3
27607.999996841	30	3
27637.999996841	30	3
27667.999996841	30	3
27697.999996841	30	1
27727.999996841	30	1
27757.999996841	30	3
27787.999996841	30	3
27817.999996841	30	3
27847.999996841	30	3
27877.999996841	30	3
27907.999996841	30	1
27937.999996841	30	1
27967.999996841	30	3
27997.999996841	30	3
28027.999996841	30	3
28057.999996841	30	3
28087.999996841	30	3
28117.999996841	30	3
28147.999996841	30	4
28177.999996841	30	4
28207.999996841	30	4
28237.999996841	30	4
28267.999996841	30	3
28297.999996841	30	3
28327.999996841	30	3
28357.999996841	30	3
28387.999996841	30	3
28417.999996841	30	4
28447.999996841	30	4
28477.999996841	30	3
28507.999996841	30	1
28537.999996841	30	3
28567.999996841	30	1
28597.999996841	30	3
28627.999996841	30	3
28657.999996841	30	1
28687.999996841	30	1
28717.999996841	30	3
28747.999996841	30	3
28777.999996841	30	1
28807.999996841	30	3
28837.999996841	30	3
28867.999996841	30	4
28897.999996841	30	4
28927.999996841	30	4
28957.999996841	30	3
28987.999996841	30	4
29017.999996841	30	4
29047.999996841	30	4
29077.999996841	30	4
29107.999996841	30	4
29137.999996841	30	1
29167.999996841	30	1
29197.999996841	30	3
29227.999996841	30	3
29257.999996841	30	4
29287.999996841	30	1
29317.999996841	30	3
29347.999996841	30	1
29377.999996841	30	3
29407.999996841	30	4
29437.999996841	30	4
29467.999996841	30	4
29497.999996841	30	4
29527.999996841	30	4
29557.999996841	30	1
29587.999996841	30	1
29617.999996841	30	1
29647.999996841	30	1
29677.999996841	30	1
29707.999996841	30	1
29737.999996841	30	1
29767.999996841	30	1
29797.999996841	30	1
