onset	duration	Scoring1
4398.00000295043	30	3
4428.00000295043	30	3
4458.00000295043	30	3
4488.00000295043	30	3
4518.00000295043	30	4
4548.00000295043	30	4
4578.00000295043	30	4
4608.00000295043	30	4
4638.00000295043	30	4
4668.00000295043	30	4
4698.00000295043	30	4
4728.00000295043	30	4
4758.00000295043	30	4
4788.00000295043	30	4
4818.00000295043	30	5
4848.00000295043	30	5
4878.00000295043	30	5
4908.00000295043	30	5
4938.00000295043	30	5
4968.00000295043	30	5
4998.00000295043	30	5
5028.00000295043	30	5
5058.00000295043	30	5
5088.00000295043	30	5
5118.00000295043	30	5
5148.00000295043	30	5
5178.00000295043	30	5
5208.00000295043	30	5
5238.00000295043	30	5
5268.00000295043	30	5
5298.00000295043	30	5
5328.00000295043	30	5
5358.00000295043	30	5
5388.00000295043	30	5
5418.00000295043	30	4
5448.00000295043	30	4
5478.00000295043	30	4
5508.00000295043	30	4
5538.00000295043	30	4
5568.00000295043	30	4
5598.00000295043	30	5
5628.00000295043	30	5
5658.00000295043	30	5
5688.00000295043	30	5
5718.00000295043	30	5
5748.00000295043	30	5
5778.00000295043	30	5
5808.00000295043	30	5
5838.00000295043	30	5
5868.00000295043	30	5
5898.00000295043	30	5
5928.00000295043	30	5
5958.00000295043	30	5
5988.00000295043	30	5
6018.00000295043	30	5
6048.00000295043	30	5
6078.00000295043	30	5
6108.00000295043	30	5
6138.00000295043	30	5
6168.00000295043	30	5
6198.00000295043	30	5
6228.00000295043	30	5
6258.00000295043	30	5
6288.00000295043	30	5
6318.00000295043	30	5
6348.00000295043	30	5
6378.00000295043	30	5
6408.00000295043	30	5
6438.00000295043	30	5
6468.00000295043	30	5
6498.00000295043	30	5
6528.00000295043	30	5
6558.00000295043	30	5
6588.00000295043	30	5
6618.00000295043	30	5
6648.00000295043	30	5
6678.00000295043	30	5
6708.00000295043	30	5
6738.00000295043	30	5
6768.00000295043	30	5
6798.00000295043	30	5
6828.00000295043	30	5
6858.00000295043	30	5
6888.00000295043	30	5
6918.00000295043	30	5
6948.00000295043	30	5
6978.00000295043	30	5
7008.00000295043	30	5
7038.00000295043	30	5
7068.00000295043	30	4
7098.00000295043	30	5
7128.00000295043	30	5
7158.00000295043	30	4
7188.00000295043	30	3
7218.00000295043	30	4
7248.00000295043	30	4
7278.00000295043	30	4
7308.00000295043	30	4
7338.00000295043	30	4
7368.00000295043	30	4
7398.00000295043	30	4
7428.00000295043	30	4
7458.00000295043	30	4
7488.00000295043	30	4
7518.00000295043	30	4
7548.00000295043	30	4
7578.00000295043	30	2
7608.00000295043	30	2
7638.00000295043	30	2
7668.00000295043	30	2
7698.00000295043	30	2
7728.00000295043	30	2
7758.00000295043	30	2
7788.00000295043	30	1
7818.00000295043	30	3
7848.00000295043	30	3
7878.00000295043	30	3
7908.00000295043	30	3
7938.00000295043	30	3
7968.00000295043	30	4
7998.00000295043	30	4
8028.00000295043	30	4
8058.00000295043	30	4
8088.00000295043	30	4
8118.00000295043	30	4
8148.00000295043	30	4
8178.00000295043	30	4
8208.00000295043	30	4
8238.00000295043	30	4
8268.00000295043	30	3
8298.00000295043	30	3
8328.00000295043	30	4
8358.00000295043	30	4
8388.00000295043	30	4
8418.00000295043	30	3
8448.00000295043	30	4
8478.00000295043	30	4
8508.00000295043	30	4
8538.00000295043	30	4
8568.00000295043	30	4
8598.00000295043	30	4
8628.00000295043	30	4
8658.00000295043	30	4
8688.00000295043	30	4
8718.00000295043	30	4
8748.00000295043	30	4
8778.00000295043	30	4
8808.00000295043	30	5
8838.00000295043	30	5
8868.00000295043	30	5
8898.00000295043	30	5
8928.00000295043	30	5
8958.00000295043	30	5
8988.00000295043	30	5
9018.00000295043	30	5
9048.00000295043	30	5
9078.00000295043	30	5
9108.00000295043	30	5
9138.00000295043	30	5
9168.00000295043	30	5
9198.00000295043	30	5
9228.00000295043	30	5
9258.00000295043	30	5
9288.00000295043	30	5
9318.00000295043	30	5
9348.00000295043	30	5
9378.00000295043	30	5
9408.00000295043	30	5
9438.00000295043	30	5
9468.00000295043	30	5
9498.00000295043	30	5
9528.00000295043	30	5
9558.00000295043	30	5
9588.00000295043	30	5
9618.00000295043	30	5
9648.00000295043	30	5
9678.00000295043	30	5
9708.00000295043	30	5
9738.00000295043	30	5
9768.00000295043	30	5
9798.00000295043	30	5
9828.00000295043	30	5
9858.00000295043	30	5
9888.00000295043	30	5
9918.00000295043	30	5
9948.00000295043	30	5
9978.00000295043	30	5
10008.0000029504	30	5
10038.0000029504	30	5
10068.0000029504	30	5
10098.0000029504	30	5
10128.0000029504	30	5
10158.0000029504	30	5
10188.0000029504	30	5
10218.0000029504	30	5
10248.0000029504	30	5
10278.0000029504	30	5
10308.0000029504	30	5
10338.0000029504	30	5
10368.0000029504	30	5
10398.0000029504	30	5
10428.0000029504	30	5
10458.0000029504	30	5
10488.0000029504	30	5
10518.0000029504	30	5
10548.0000029504	30	5
10578.0000029504	30	5
10608.0000029504	30	5
10638.0000029504	30	5
10668.0000029504	30	5
10698.0000029504	30	5
10728.0000029504	30	5
10758.0000029504	30	5
10788.0000029504	30	5
10818.0000029504	30	5
10848.0000029504	30	7
10878.0000029504	30	4
10908.0000029504	30	4
10938.0000029504	30	4
10968.0000029504	30	4
10998.0000029504	30	4
11028.0000029504	30	7
11058.0000029504	30	4
11088.0000029504	30	4
11118.0000029504	30	3
11148.0000029504	30	3
11178.0000029504	30	3
11208.0000029504	30	4
11238.0000029504	30	3
11268.0000029504	30	4
11298.0000029504	30	4
11328.0000029504	30	4
11358.0000029504	30	4
11388.0000029504	30	4
11418.0000029504	30	4
11448.0000029504	30	4
11478.0000029504	30	4
11508.0000029504	30	4
11538.0000029504	30	4
11568.0000029504	30	4
11598.0000029504	30	2
11628.0000029504	30	2
11658.0000029504	30	2
11688.0000029504	30	2
11718.0000029504	30	2
11748.0000029504	30	2
11778.0000029504	30	2
11808.0000029504	30	2
11838.0000029504	30	2
11868.0000029504	30	2
11898.0000029504	30	2
11928.0000029504	30	2
11958.0000029504	30	2
11988.0000029504	30	2
12018.0000029504	30	2
12048.0000029504	30	2
12078.0000029504	30	2
12108.0000029504	30	2
12138.0000029504	30	2
12168.0000029504	30	2
12198.0000029504	30	2
12228.0000029504	30	2
12258.0000029504	30	2
12288.0000029504	30	2
12318.0000029504	30	2
12348.0000029504	30	2
12378.0000029504	30	2
12408.0000029504	30	2
12438.0000029504	30	2
12468.0000029504	30	2
12498.0000029504	30	2
12528.0000029504	30	2
12558.0000029504	30	2
12588.0000029504	30	2
12618.0000029504	30	2
12648.0000029504	30	2
12678.0000029504	30	2
12708.0000029504	30	2
12738.0000029504	30	1
12768.0000029504	30	3
12798.0000029504	30	3
12828.0000029504	30	4
12858.0000029504	30	4
12888.0000029504	30	4
12918.0000029504	30	4
12948.0000029504	30	4
12978.0000029504	30	4
13008.0000029504	30	4
13038.0000029504	30	4
13068.0000029504	30	4
13098.0000029504	30	4
13128.0000029504	30	4
13158.0000029504	30	4
13188.0000029504	30	4
13218.0000029504	30	4
13248.0000029504	30	4
13278.0000029504	30	4
13308.0000029504	30	4
13338.0000029504	30	4
13368.0000029504	30	4
13398.0000029504	30	4
13428.0000029504	30	4
13458.0000029504	30	4
13488.0000029504	30	4
13518.0000029504	30	4
13548.0000029504	30	4
13578.0000029504	30	4
13608.0000029504	30	4
13638.0000029504	30	3
13668.0000029504	30	4
13698.0000029504	30	4
13728.0000029504	30	4
13758.0000029504	30	4
13788.0000029504	30	4
13818.0000029504	30	4
13848.0000029504	30	4
13878.0000029504	30	4
13908.0000029504	30	4
13938.0000029504	30	4
13968.0000029504	30	4
13998.0000029504	30	4
14028.0000029504	30	4
14058.0000029504	30	4
14088.0000029504	30	4
14118.0000029504	30	4
14148.0000029504	30	3
14178.0000029504	30	4
14208.0000029504	30	4
14238.0000029504	30	4
14268.0000029504	30	4
14298.0000029504	30	4
14328.0000029504	30	4
14358.0000029504	30	4
14388.0000029504	30	4
14418.0000029504	30	4
14448.0000029504	30	4
14478.0000029504	30	4
14508.0000029504	30	4
14538.0000029504	30	4
14568.0000029504	30	4
14598.0000029504	30	4
14628.0000029504	30	4
14658.0000029504	30	4
14688.0000029504	30	4
14718.0000029504	30	4
14748.0000029504	30	4
14778.0000029504	30	4
14808.0000029504	30	4
14838.0000029504	30	4
14868.0000029504	30	4
14898.0000029504	30	4
14928.0000029504	30	4
14958.0000029504	30	4
14988.0000029504	30	4
15018.0000029504	30	4
15048.0000029504	30	4
15078.0000029504	30	3
15108.0000029504	30	3
15138.0000029504	30	4
15168.0000029504	30	4
15198.0000029504	30	4
15228.0000029504	30	4
15258.0000029504	30	4
15288.0000029504	30	3
15318.0000029504	30	4
15348.0000029504	30	4
15378.0000029504	30	4
15408.0000029504	30	4
15438.0000029504	30	4
15468.0000029504	30	4
15498.0000029504	30	4
15528.0000029504	30	4
15558.0000029504	30	4
15588.0000029504	30	4
15618.0000029504	30	4
15648.0000029504	30	4
15678.0000029504	30	4
15708.0000029504	30	4
15738.0000029504	30	4
15768.0000029504	30	4
15798.0000029504	30	4
15828.0000029504	30	4
15858.0000029504	30	4
15888.0000029504	30	4
15918.0000029504	30	4
15948.0000029504	30	4
15978.0000029504	30	4
16008.0000029504	30	4
16038.0000029504	30	4
16068.0000029504	30	4
16098.0000029504	30	4
16128.0000029504	30	4
16158.0000029504	30	4
16188.0000029504	30	4
16218.0000029504	30	4
16248.0000029504	30	4
16278.0000029504	30	4
16308.0000029504	30	4
16338.0000029504	30	4
16368.0000029504	30	4
16398.0000029504	30	4
16428.0000029504	30	4
16458.0000029504	30	5
16488.0000029504	30	5
16518.0000029504	30	5
16548.0000029504	30	5
16578.0000029504	30	5
16608.0000029504	30	5
16638.0000029504	30	5
16668.0000029504	30	4
16698.0000029504	30	4
16728.0000029504	30	5
16758.0000029504	30	5
16788.0000029504	30	5
16818.0000029504	30	5
16848.0000029504	30	5
16878.0000029504	30	5
16908.0000029504	30	4
16938.0000029504	30	5
16968.0000029504	30	5
16998.0000029504	30	5
17028.0000029504	30	5
17058.0000029504	30	4
17088.0000029504	30	4
17118.0000029504	30	4
17148.0000029504	30	4
17178.0000029504	30	4
17208.0000029504	30	4
17238.0000029504	30	4
17268.0000029504	30	4
17298.0000029504	30	4
17328.0000029504	30	4
17358.0000029504	30	4
17388.0000029504	30	4
17418.0000029504	30	4
17448.0000029504	30	3
17478.0000029504	30	3
17508.0000029504	30	4
17538.0000029504	30	4
17568.0000029504	30	4
17598.0000029504	30	4
17628.0000029504	30	4
17658.0000029504	30	4
17688.0000029504	30	4
17718.0000029504	30	4
17748.0000029504	30	4
17778.0000029504	30	3
17808.0000029504	30	4
17838.0000029504	30	4
17868.0000029504	30	4
17898.0000029504	30	4
17928.0000029504	30	2
17958.0000029504	30	2
17988.0000029504	30	2
18018.0000029504	30	2
18048.0000029504	30	2
18078.0000029504	30	2
18108.0000029504	30	2
18138.0000029504	30	2
18168.0000029504	30	2
18198.0000029504	30	2
18228.0000029504	30	2
18258.0000029504	30	2
18288.0000029504	30	2
18318.0000029504	30	2
18348.0000029504	30	2
18378.0000029504	30	2
18408.0000029504	30	2
18438.0000029504	30	1
18468.0000029504	30	2
18498.0000029504	30	2
18528.0000029504	30	2
18558.0000029504	30	2
18588.0000029504	30	2
18618.0000029504	30	2
18648.0000029504	30	2
18678.0000029504	30	2
18708.0000029504	30	2
18738.0000029504	30	2
18768.0000029504	30	2
18798.0000029504	30	2
18828.0000029504	30	2
18858.0000029504	30	1
18888.0000029504	30	3
18918.0000029504	30	3
18948.0000029504	30	4
18978.0000029504	30	4
19008.0000029504	30	4
19038.0000029504	30	4
19068.0000029504	30	4
19098.0000029504	30	4
19128.0000029504	30	4
19158.0000029504	30	4
19188.0000029504	30	4
19218.0000029504	30	4
19248.0000029504	30	4
19278.0000029504	30	4
19308.0000029504	30	4
19338.0000029504	30	4
19368.0000029504	30	3
19398.0000029504	30	3
19428.0000029504	30	3
19458.0000029504	30	3
19488.0000029504	30	3
19518.0000029504	30	4
19548.0000029504	30	4
19578.0000029504	30	4
19608.0000029504	30	4
19638.0000029504	30	4
19668.0000029504	30	4
19698.0000029504	30	3
19728.0000029504	30	4
19758.0000029504	30	4
19788.0000029504	30	4
19818.0000029504	30	4
19848.0000029504	30	4
19878.0000029504	30	4
19908.0000029504	30	4
19938.0000029504	30	4
19968.0000029504	30	4
19998.0000029504	30	4
20028.0000029504	30	4
20058.0000029504	30	4
20088.0000029504	30	4
20118.0000029504	30	4
20148.0000029504	30	4
20178.0000029504	30	4
20208.0000029504	30	4
20238.0000029504	30	4
20268.0000029504	30	4
20298.0000029504	30	4
20328.0000029504	30	4
20358.0000029504	30	4
20388.0000029504	30	4
20418.0000029504	30	4
20448.0000029504	30	4
20478.0000029504	30	3
20508.0000029504	30	1
20538.0000029504	30	3
20568.0000029504	30	4
20598.0000029504	30	3
20628.0000029504	30	4
20658.0000029504	30	3
20688.0000029504	30	4
20718.0000029504	30	4
20748.0000029504	30	4
20778.0000029504	30	4
20808.0000029504	30	4
20838.0000029504	30	4
20868.0000029504	30	4
20898.0000029504	30	4
20928.0000029504	30	4
20958.0000029504	30	4
20988.0000029504	30	4
21018.0000029504	30	4
21048.0000029504	30	4
21078.0000029504	30	3
21108.0000029504	30	4
21138.0000029504	30	4
21168.0000029504	30	4
21198.0000029504	30	3
21228.0000029504	30	3
21258.0000029504	30	4
21288.0000029504	30	4
21318.0000029504	30	4
21348.0000029504	30	4
21378.0000029504	30	4
21408.0000029504	30	4
21438.0000029504	30	4
21468.0000029504	30	4
21498.0000029504	30	4
21528.0000029504	30	4
21558.0000029504	30	4
21588.0000029504	30	4
21618.0000029504	30	4
21648.0000029504	30	4
21678.0000029504	30	4
21708.0000029504	30	4
21738.0000029504	30	4
21768.0000029504	30	4
21798.0000029504	30	4
21828.0000029504	30	4
21858.0000029504	30	4
21888.0000029504	30	4
21918.0000029504	30	4
21948.0000029504	30	4
21978.0000029504	30	4
22008.0000029504	30	4
22038.0000029504	30	4
22068.0000029504	30	4
22098.0000029504	30	4
22128.0000029504	30	4
22158.0000029504	30	4
22188.0000029504	30	4
22218.0000029504	30	4
22248.0000029504	30	4
22278.0000029504	30	4
22308.0000029504	30	4
22338.0000029504	30	4
22368.0000029504	30	7
22398.0000029504	30	3
22428.0000029504	30	3
22458.0000029504	30	4
22488.0000029504	30	4
22518.0000029504	30	4
22548.0000029504	30	4
22578.0000029504	30	4
22608.0000029504	30	4
22638.0000029504	30	4
22668.0000029504	30	4
22698.0000029504	30	4
22728.0000029504	30	4
22758.0000029504	30	4
22788.0000029504	30	4
22818.0000029504	30	4
22848.0000029504	30	4
22878.0000029504	30	4
22908.0000029504	30	1
22938.0000029504	30	1
22968.0000029504	30	3
22998.0000029504	30	4
23028.0000029504	30	4
23058.0000029504	30	4
23088.0000029504	30	3
23118.0000029504	30	3
23148.0000029504	30	4
23178.0000029504	30	4
23208.0000029504	30	4
23238.0000029504	30	4
23268.0000029504	30	4
23298.0000029504	30	4
23328.0000029504	30	2
23358.0000029504	30	2
23388.0000029504	30	2
23418.0000029504	30	2
23448.0000029504	30	2
23478.0000029504	30	2
23508.0000029504	30	2
23538.0000029504	30	2
23568.0000029504	30	2
23598.0000029504	30	2
23628.0000029504	30	2
23658.0000029504	30	2
23688.0000029504	30	2
23718.0000029504	30	2
23748.0000029504	30	2
23778.0000029504	30	2
23808.0000029504	30	2
23838.0000029504	30	2
23868.0000029504	30	2
23898.0000029504	30	2
23928.0000029504	30	2
23958.0000029504	30	2
23988.0000029504	30	2
24018.0000029504	30	2
24048.0000029504	30	2
24078.0000029504	30	1
24108.0000029504	30	1
24138.0000029504	30	1
24168.0000029504	30	1
24198.0000029504	30	1
24228.0000029504	30	1
24258.0000029504	30	1
24288.0000029504	30	1
24318.0000029504	30	1
24348.0000029504	30	1
24378.0000029504	30	1
24408.0000029504	30	3
24438.0000029504	30	3
24468.0000029504	30	3
24498.0000029504	30	3
24528.0000029504	30	3
24558.0000029504	30	3
24588.0000029504	30	3
24618.0000029504	30	3
24648.0000029504	30	3
24678.0000029504	30	3
24708.0000029504	30	3
24738.0000029504	30	1
24768.0000029504	30	1
24798.0000029504	30	3
24828.0000029504	30	3
24858.0000029504	30	4
24888.0000029504	30	4
24918.0000029504	30	4
24948.0000029504	30	4
24978.0000029504	30	4
25008.0000029504	30	4
25038.0000029504	30	4
25068.0000029504	30	4
25098.0000029504	30	4
25128.0000029504	30	4
25158.0000029504	30	4
25188.0000029504	30	3
25218.0000029504	30	3
25248.0000029504	30	3
25278.0000029504	30	3
25308.0000029504	30	3
25338.0000029504	30	3
25368.0000029504	30	4
25398.0000029504	30	4
25428.0000029504	30	4
25458.0000029504	30	4
25488.0000029504	30	4
25518.0000029504	30	4
25548.0000029504	30	4
25578.0000029504	30	4
25608.0000029504	30	4
25638.0000029504	30	4
25668.0000029504	30	4
25698.0000029504	30	4
25728.0000029504	30	4
25758.0000029504	30	4
25788.0000029504	30	4
25818.0000029504	30	4
25848.0000029504	30	4
25878.0000029504	30	4
25908.0000029504	30	4
25938.0000029504	30	4
25968.0000029504	30	4
25998.0000029504	30	4
26028.0000029504	30	4
26058.0000029504	30	4
26088.0000029504	30	4
26118.0000029504	30	4
26148.0000029504	30	4
26178.0000029504	30	4
26208.0000029504	30	4
26238.0000029504	30	4
26268.0000029504	30	4
26298.0000029504	30	4
26328.0000029504	30	4
26358.0000029504	30	4
26388.0000029504	30	4
26418.0000029504	30	4
26448.0000029504	30	4
26478.0000029504	30	4
26508.0000029504	30	1
26538.0000029504	30	1
26568.0000029504	30	1
26598.0000029504	30	1
26628.0000029504	30	3
26658.0000029504	30	3
26688.0000029504	30	3
26718.0000029504	30	4
26748.0000029504	30	1
26778.0000029504	30	1
26808.0000029504	30	1
26838.0000029504	30	1
26868.0000029504	30	1
26898.0000029504	30	1
26928.0000029504	30	1
26958.0000029504	30	1
26988.0000029504	30	1
27018.0000029504	30	1
27048.0000029504	30	1
27078.0000029504	30	1
27108.0000029504	30	1
27138.0000029504	30	1
27168.0000029504	30	1
27198.0000029504	30	1
27228.0000029504	30	1
27258.0000029504	30	1
27288.0000029504	30	1
27318.0000029504	30	1
27348.0000029504	30	1
27378.0000029504	30	1
27408.0000029504	30	1
27438.0000029504	30	1
27468.0000029504	30	1
27498.0000029504	30	1
27528.0000029504	30	1
27558.0000029504	30	1
27588.0000029504	30	1
27618.0000029504	30	1
27648.0000029504	30	1
27678.0000029504	30	1
27708.0000029504	30	1
27738.0000029504	30	1
27768.0000029504	30	1
27798.0000029504	30	1
27828.0000029504	30	1
27858.0000029504	30	1
27888.0000029504	30	1
