onset	duration	Scoring1
5513.00000600517	30	5
5543.00000600517	30	5
5573.00000600517	30	5
5603.00000600517	30	5
5633.00000600517	30	5
5663.00000600517	30	5
5693.00000600517	30	5
5723.00000600517	30	5
5753.00000600517	30	5
5783.00000600517	30	5
5813.00000600517	30	5
5843.00000600517	30	5
5873.00000600517	30	5
5903.00000600517	30	5
5933.00000600517	30	5
5963.00000600517	30	5
5993.00000600517	30	7
6023.00000600517	30	4
6053.00000600517	30	4
6083.00000600517	30	4
6113.00000600517	30	4
6143.00000600517	30	4
6173.00000600517	30	5
6203.00000600517	30	5
6233.00000600517	30	5
6263.00000600517	30	5
6293.00000600517	30	5
6323.00000600517	30	5
6353.00000600517	30	5
6383.00000600517	30	5
6413.00000600517	30	5
6443.00000600517	30	5
6473.00000600517	30	5
6503.00000600517	30	5
6533.00000600517	30	5
6563.00000600517	30	5
6593.00000600517	30	5
6623.00000600517	30	5
6653.00000600517	30	5
6683.00000600517	30	3
6713.00000600517	30	4
6743.00000600517	30	4
6773.00000600517	30	4
6803.00000600517	30	4
6833.00000600517	30	5
6863.00000600517	30	5
6893.00000600517	30	4
6923.00000600517	30	4
6953.00000600517	30	4
6983.00000600517	30	4
7013.00000600517	30	4
7043.00000600517	30	4
7073.00000600517	30	4
7103.00000600517	30	3
7133.00000600517	30	4
7163.00000600517	30	4
7193.00000600517	30	4
7223.00000600517	30	2
7253.00000600517	30	2
7283.00000600517	30	2
7313.00000600517	30	2
7343.00000600517	30	2
7373.00000600517	30	2
7403.00000600517	30	2
7433.00000600517	30	2
7463.00000600517	30	4
7493.00000600517	30	4
7523.00000600517	30	4
7553.00000600517	30	4
7583.00000600517	30	2
7613.00000600517	30	2
7643.00000600517	30	2
7673.00000600517	30	2
7703.00000600517	30	2
7733.00000600517	30	2
7763.00000600517	30	2
7793.00000600517	30	2
7823.00000600517	30	2
7853.00000600517	30	2
7883.00000600517	30	3
7913.00000600517	30	3
7943.00000600517	30	4
7973.00000600517	30	4
8003.00000600517	30	4
8033.00000600517	30	4
8063.00000600517	30	4
8093.00000600517	30	4
8123.00000600517	30	4
8153.00000600517	30	4
8183.00000600517	30	4
8213.00000600517	30	4
8243.00000600517	30	4
8273.00000600517	30	4
8303.00000600517	30	4
8333.00000600517	30	4
8363.00000600517	30	4
8393.00000600517	30	4
8423.00000600517	30	4
8453.00000600517	30	4
8483.00000600517	30	4
8513.00000600517	30	4
8543.00000600517	30	4
8573.00000600517	30	4
8603.00000600517	30	4
8633.00000600517	30	4
8663.00000600517	30	4
8693.00000600517	30	4
8723.00000600517	30	5
8753.00000600517	30	4
8783.00000600517	30	5
8813.00000600517	30	5
8843.00000600517	30	5
8873.00000600517	30	5
8903.00000600517	30	5
8933.00000600517	30	5
8963.00000600517	30	5
8993.00000600517	30	5
9023.00000600517	30	5
9053.00000600517	30	5
9083.00000600517	30	5
9113.00000600517	30	5
9143.00000600517	30	5
9173.00000600517	30	5
9203.00000600517	30	5
9233.00000600517	30	5
9263.00000600517	30	5
9293.00000600517	30	5
9323.00000600517	30	5
9353.00000600517	30	5
9383.00000600517	30	5
9413.00000600517	30	4
9443.00000600517	30	4
9473.00000600517	30	4
9503.00000600517	30	4
9533.00000600517	30	4
9563.00000600517	30	4
9593.00000600517	30	4
9623.00000600517	30	4
9653.00000600517	30	4
9683.00000600517	30	5
9713.00000600517	30	5
9743.00000600517	30	5
9773.00000600517	30	5
9803.00000600517	30	5
9833.00000600517	30	5
9863.00000600517	30	5
9893.00000600517	30	5
9923.00000600517	30	5
9953.00000600517	30	5
9983.00000600517	30	5
10013.0000060052	30	5
10043.0000060052	30	5
10073.0000060052	30	5
10103.0000060052	30	4
10133.0000060052	30	4
10163.0000060052	30	4
10193.0000060052	30	4
10223.0000060052	30	4
10253.0000060052	30	4
10283.0000060052	30	4
10313.0000060052	30	5
10343.0000060052	30	5
10373.0000060052	30	4
10403.0000060052	30	4
10433.0000060052	30	5
10463.0000060052	30	5
10493.0000060052	30	5
10523.0000060052	30	5
10553.0000060052	30	5
10583.0000060052	30	5
10613.0000060052	30	5
10643.0000060052	30	5
10673.0000060052	30	5
10703.0000060052	30	7
10733.0000060052	30	4
10763.0000060052	30	4
10793.0000060052	30	4
10823.0000060052	30	4
10853.0000060052	30	4
10883.0000060052	30	4
10913.0000060052	30	4
10943.0000060052	30	5
10973.0000060052	30	4
11003.0000060052	30	4
11033.0000060052	30	4
11063.0000060052	30	5
11093.0000060052	30	5
11123.0000060052	30	4
11153.0000060052	30	4
11183.0000060052	30	4
11213.0000060052	30	4
11243.0000060052	30	4
11273.0000060052	30	4
11303.0000060052	30	5
11333.0000060052	30	5
11363.0000060052	30	5
11393.0000060052	30	5
11423.0000060052	30	5
11453.0000060052	30	5
11483.0000060052	30	5
11513.0000060052	30	5
11543.0000060052	30	5
11573.0000060052	30	5
11603.0000060052	30	5
11633.0000060052	30	5
11663.0000060052	30	5
11693.0000060052	30	5
11723.0000060052	30	5
11753.0000060052	30	5
11783.0000060052	30	5
11813.0000060052	30	5
11843.0000060052	30	5
11873.0000060052	30	5
11903.0000060052	30	5
11933.0000060052	30	5
11963.0000060052	30	5
11993.0000060052	30	5
12023.0000060052	30	5
12053.0000060052	30	5
12083.0000060052	30	5
12113.0000060052	30	5
12143.0000060052	30	5
12173.0000060052	30	5
12203.0000060052	30	5
12233.0000060052	30	5
12263.0000060052	30	5
12293.0000060052	30	5
12323.0000060052	30	5
12353.0000060052	30	4
12383.0000060052	30	4
12413.0000060052	30	4
12443.0000060052	30	4
12473.0000060052	30	5
12503.0000060052	30	4
12533.0000060052	30	4
12563.0000060052	30	4
12593.0000060052	30	4
12623.0000060052	30	4
12653.0000060052	30	2
12683.0000060052	30	2
12713.0000060052	30	2
12743.0000060052	30	2
12773.0000060052	30	2
12803.0000060052	30	2
12833.0000060052	30	2
12863.0000060052	30	2
12893.0000060052	30	2
12923.0000060052	30	2
12953.0000060052	30	3
12983.0000060052	30	3
13013.0000060052	30	4
13043.0000060052	30	4
13073.0000060052	30	4
13103.0000060052	30	2
13133.0000060052	30	2
13163.0000060052	30	2
13193.0000060052	30	2
13223.0000060052	30	3
13253.0000060052	30	2
13283.0000060052	30	2
13313.0000060052	30	2
13343.0000060052	30	3
13373.0000060052	30	4
13403.0000060052	30	4
13433.0000060052	30	3
13463.0000060052	30	3
13493.0000060052	30	3
13523.0000060052	30	4
13553.0000060052	30	2
13583.0000060052	30	2
13613.0000060052	30	2
13643.0000060052	30	3
13673.0000060052	30	2
13703.0000060052	30	2
13733.0000060052	30	2
13763.0000060052	30	3
13793.0000060052	30	3
13823.0000060052	30	3
13853.0000060052	30	4
13883.0000060052	30	4
13913.0000060052	30	3
13943.0000060052	30	3
13973.0000060052	30	4
14003.0000060052	30	4
14033.0000060052	30	4
14063.0000060052	30	4
14093.0000060052	30	4
14123.0000060052	30	4
14153.0000060052	30	4
14183.0000060052	30	4
14213.0000060052	30	4
14243.0000060052	30	4
14273.0000060052	30	4
14303.0000060052	30	4
14333.0000060052	30	4
14363.0000060052	30	4
14393.0000060052	30	4
14423.0000060052	30	4
14453.0000060052	30	4
14483.0000060052	30	4
14513.0000060052	30	4
14543.0000060052	30	4
14573.0000060052	30	4
14603.0000060052	30	4
14633.0000060052	30	4
14663.0000060052	30	4
14693.0000060052	30	4
14723.0000060052	30	4
14753.0000060052	30	4
14783.0000060052	30	4
14813.0000060052	30	4
14843.0000060052	30	2
14873.0000060052	30	2
14903.0000060052	30	2
14933.0000060052	30	2
14963.0000060052	30	2
14993.0000060052	30	2
15023.0000060052	30	3
15053.0000060052	30	3
15083.0000060052	30	4
15113.0000060052	30	4
15143.0000060052	30	4
15173.0000060052	30	3
15203.0000060052	30	4
15233.0000060052	30	4
15263.0000060052	30	4
15293.0000060052	30	4
15323.0000060052	30	3
15353.0000060052	30	4
15383.0000060052	30	4
15413.0000060052	30	4
15443.0000060052	30	4
15473.0000060052	30	4
15503.0000060052	30	4
15533.0000060052	30	4
15563.0000060052	30	4
15593.0000060052	30	4
15623.0000060052	30	4
15653.0000060052	30	4
15683.0000060052	30	4
15713.0000060052	30	4
15743.0000060052	30	4
15773.0000060052	30	4
15803.0000060052	30	4
15833.0000060052	30	4
15863.0000060052	30	4
15893.0000060052	30	4
15923.0000060052	30	4
15953.0000060052	30	4
15983.0000060052	30	3
16013.0000060052	30	4
16043.0000060052	30	4
16073.0000060052	30	4
16103.0000060052	30	4
16133.0000060052	30	4
16163.0000060052	30	4
16193.0000060052	30	4
16223.0000060052	30	4
16253.0000060052	30	4
16283.0000060052	30	4
16313.0000060052	30	4
16343.0000060052	30	4
16373.0000060052	30	4
16403.0000060052	30	4
16433.0000060052	30	4
16463.0000060052	30	4
16493.0000060052	30	4
16523.0000060052	30	4
16553.0000060052	30	4
16583.0000060052	30	4
16613.0000060052	30	5
16643.0000060052	30	5
16673.0000060052	30	5
16703.0000060052	30	5
16733.0000060052	30	5
16763.0000060052	30	5
16793.0000060052	30	5
16823.0000060052	30	5
16853.0000060052	30	5
16883.0000060052	30	5
16913.0000060052	30	5
16943.0000060052	30	5
16973.0000060052	30	5
17003.0000060052	30	5
17033.0000060052	30	5
17063.0000060052	30	5
17093.0000060052	30	5
17123.0000060052	30	5
17153.0000060052	30	5
17183.0000060052	30	5
17213.0000060052	30	5
17243.0000060052	30	5
17273.0000060052	30	5
17303.0000060052	30	5
17333.0000060052	30	5
17363.0000060052	30	5
17393.0000060052	30	4
17423.0000060052	30	4
17453.0000060052	30	4
17483.0000060052	30	4
17513.0000060052	30	4
17543.0000060052	30	4
17573.0000060052	30	5
17603.0000060052	30	4
17633.0000060052	30	4
17663.0000060052	30	4
17693.0000060052	30	4
17723.0000060052	30	4
17753.0000060052	30	4
17783.0000060052	30	4
17813.0000060052	30	5
17843.0000060052	30	5
17873.0000060052	30	5
17903.0000060052	30	4
17933.0000060052	30	7
17963.0000060052	30	4
17993.0000060052	30	4
18023.0000060052	30	4
18053.0000060052	30	4
18083.0000060052	30	4
18113.0000060052	30	4
18143.0000060052	30	4
18173.0000060052	30	4
18203.0000060052	30	4
18233.0000060052	30	4
18263.0000060052	30	4
18293.0000060052	30	4
18323.0000060052	30	4
18353.0000060052	30	4
18383.0000060052	30	4
18413.0000060052	30	4
18443.0000060052	30	4
18473.0000060052	30	4
18503.0000060052	30	4
18533.0000060052	30	4
18563.0000060052	30	3
18593.0000060052	30	4
18623.0000060052	30	2
18653.0000060052	30	2
18683.0000060052	30	2
18713.0000060052	30	2
18743.0000060052	30	2
18773.0000060052	30	4
18803.0000060052	30	4
18833.0000060052	30	4
18863.0000060052	30	4
18893.0000060052	30	4
18923.0000060052	30	4
18953.0000060052	30	4
18983.0000060052	30	4
19013.0000060052	30	4
19043.0000060052	30	4
19073.0000060052	30	3
19103.0000060052	30	3
19133.0000060052	30	4
19163.0000060052	30	4
19193.0000060052	30	3
19223.0000060052	30	4
19253.0000060052	30	4
19283.0000060052	30	4
19313.0000060052	30	4
19343.0000060052	30	4
19373.0000060052	30	3
19403.0000060052	30	4
19433.0000060052	30	4
19463.0000060052	30	4
19493.0000060052	30	4
19523.0000060052	30	4
19553.0000060052	30	4
19583.0000060052	30	4
19613.0000060052	30	4
19643.0000060052	30	4
19673.0000060052	30	4
19703.0000060052	30	4
19733.0000060052	30	4
19763.0000060052	30	4
19793.0000060052	30	4
19823.0000060052	30	4
19853.0000060052	30	4
19883.0000060052	30	4
19913.0000060052	30	4
19943.0000060052	30	4
19973.0000060052	30	4
20003.0000060052	30	4
20033.0000060052	30	4
20063.0000060052	30	4
20093.0000060052	30	4
20123.0000060052	30	4
20153.0000060052	30	4
20183.0000060052	30	3
20213.0000060052	30	4
20243.0000060052	30	4
20273.0000060052	30	4
20303.0000060052	30	4
20333.0000060052	30	4
20363.0000060052	30	4
20393.0000060052	30	4
20423.0000060052	30	4
20453.0000060052	30	4
20483.0000060052	30	4
20513.0000060052	30	4
20543.0000060052	30	4
20573.0000060052	30	4
20603.0000060052	30	4
20633.0000060052	30	4
20663.0000060052	30	4
20693.0000060052	30	4
20723.0000060052	30	4
20753.0000060052	30	4
20783.0000060052	30	4
20813.0000060052	30	4
20843.0000060052	30	4
20873.0000060052	30	4
20903.0000060052	30	4
20933.0000060052	30	4
20963.0000060052	30	4
20993.0000060052	30	4
21023.0000060052	30	4
21053.0000060052	30	4
21083.0000060052	30	4
21113.0000060052	30	4
21143.0000060052	30	4
21173.0000060052	30	4
21203.0000060052	30	4
21233.0000060052	30	5
21263.0000060052	30	4
21293.0000060052	30	4
21323.0000060052	30	4
21353.0000060052	30	4
21383.0000060052	30	4
21413.0000060052	30	4
21443.0000060052	30	4
21473.0000060052	30	4
21503.0000060052	30	4
21533.0000060052	30	7
21563.0000060052	30	3
21593.0000060052	30	3
21623.0000060052	30	3
21653.0000060052	30	4
21683.0000060052	30	4
21713.0000060052	30	4
21743.0000060052	30	4
21773.0000060052	30	4
21803.0000060052	30	4
21833.0000060052	30	4
21863.0000060052	30	4
21893.0000060052	30	4
21923.0000060052	30	4
21953.0000060052	30	4
21983.0000060052	30	4
22013.0000060052	30	4
22043.0000060052	30	4
22073.0000060052	30	4
22103.0000060052	30	4
22133.0000060052	30	4
22163.0000060052	30	4
22193.0000060052	30	4
22223.0000060052	30	4
22253.0000060052	30	4
22283.0000060052	30	4
22313.0000060052	30	4
22343.0000060052	30	4
22373.0000060052	30	4
22403.0000060052	30	4
22433.0000060052	30	4
22463.0000060052	30	3
22493.0000060052	30	4
22523.0000060052	30	4
22553.0000060052	30	4
22583.0000060052	30	4
22613.0000060052	30	4
22643.0000060052	30	4
22673.0000060052	30	4
22703.0000060052	30	4
22733.0000060052	30	4
22763.0000060052	30	4
22793.0000060052	30	2
22823.0000060052	30	2
22853.0000060052	30	2
22883.0000060052	30	2
22913.0000060052	30	2
22943.0000060052	30	2
22973.0000060052	30	2
23003.0000060052	30	2
23033.0000060052	30	2
23063.0000060052	30	3
23093.0000060052	30	3
23123.0000060052	30	3
23153.0000060052	30	3
23183.0000060052	30	3
23213.0000060052	30	3
23243.0000060052	30	3
23273.0000060052	30	3
23303.0000060052	30	3
23333.0000060052	30	3
23363.0000060052	30	3
23393.0000060052	30	2
23423.0000060052	30	2
23453.0000060052	30	2
23483.0000060052	30	2
23513.0000060052	30	2
23543.0000060052	30	2
23573.0000060052	30	2
23603.0000060052	30	2
23633.0000060052	30	2
23663.0000060052	30	2
23693.0000060052	30	2
23723.0000060052	30	2
23753.0000060052	30	2
23783.0000060052	30	2
23813.0000060052	30	2
23843.0000060052	30	2
23873.0000060052	30	2
23903.0000060052	30	2
23933.0000060052	30	2
23963.0000060052	30	2
23993.0000060052	30	2
24023.0000060052	30	3
24053.0000060052	30	3
24083.0000060052	30	3
24113.0000060052	30	3
24143.0000060052	30	2
24173.0000060052	30	2
24203.0000060052	30	2
24233.0000060052	30	3
24263.0000060052	30	3
24293.0000060052	30	3
24323.0000060052	30	2
24353.0000060052	30	2
24383.0000060052	30	2
24413.0000060052	30	2
24443.0000060052	30	2
24473.0000060052	30	2
24503.0000060052	30	2
24533.0000060052	30	2
24563.0000060052	30	2
24593.0000060052	30	2
24623.0000060052	30	2
24653.0000060052	30	2
24683.0000060052	30	2
24713.0000060052	30	2
24743.0000060052	30	1
24773.0000060052	30	3
24803.0000060052	30	3
24833.0000060052	30	4
24863.0000060052	30	4
24893.0000060052	30	4
24923.0000060052	30	4
24953.0000060052	30	3
24983.0000060052	30	3
25013.0000060052	30	2
25043.0000060052	30	2
25073.0000060052	30	2
25103.0000060052	30	2
25133.0000060052	30	2
25163.0000060052	30	4
25193.0000060052	30	4
25223.0000060052	30	4
25253.0000060052	30	4
25283.0000060052	30	4
25313.0000060052	30	4
25343.0000060052	30	4
25373.0000060052	30	4
25403.0000060052	30	4
25433.0000060052	30	4
25463.0000060052	30	4
25493.0000060052	30	4
25523.0000060052	30	4
25553.0000060052	30	4
25583.0000060052	30	4
25613.0000060052	30	4
25643.0000060052	30	4
25673.0000060052	30	4
25703.0000060052	30	4
25733.0000060052	30	4
25763.0000060052	30	4
25793.0000060052	30	4
25823.0000060052	30	4
25853.0000060052	30	4
25883.0000060052	30	4
25913.0000060052	30	4
25943.0000060052	30	4
25973.0000060052	30	4
26003.0000060052	30	4
26033.0000060052	30	4
26063.0000060052	30	4
26093.0000060052	30	4
26123.0000060052	30	4
26153.0000060052	30	4
26183.0000060052	30	4
26213.0000060052	30	4
26243.0000060052	30	4
26273.0000060052	30	4
26303.0000060052	30	4
26333.0000060052	30	4
26363.0000060052	30	4
26393.0000060052	30	4
26423.0000060052	30	4
26453.0000060052	30	4
26483.0000060052	30	5
26513.0000060052	30	5
26543.0000060052	30	5
26573.0000060052	30	5
26603.0000060052	30	5
26633.0000060052	30	5
26663.0000060052	30	5
26693.0000060052	30	5
26723.0000060052	30	5
26753.0000060052	30	5
26783.0000060052	30	5
26813.0000060052	30	5
26843.0000060052	30	5
26873.0000060052	30	5
26903.0000060052	30	5
26933.0000060052	30	5
26963.0000060052	30	5
26993.0000060052	30	5
27023.0000060052	30	5
27053.0000060052	30	5
27083.0000060052	30	5
27113.0000060052	30	5
27143.0000060052	30	5
27173.0000060052	30	5
27203.0000060052	30	5
27233.0000060052	30	5
27263.0000060052	30	5
27293.0000060052	30	5
27323.0000060052	30	5
27353.0000060052	30	5
27383.0000060052	30	5
27413.0000060052	30	5
27443.0000060052	30	5
27473.0000060052	30	4
27503.0000060052	30	4
27533.0000060052	30	4
27563.0000060052	30	4
27593.0000060052	30	5
27623.0000060052	30	4
27653.0000060052	30	4
27683.0000060052	30	4
27713.0000060052	30	3
27743.0000060052	30	4
27773.0000060052	30	4
27803.0000060052	30	4
27833.0000060052	30	4
27863.0000060052	30	4
27893.0000060052	30	4
27923.0000060052	30	4
27953.0000060052	30	4
27983.0000060052	30	4
28013.0000060052	30	4
28043.0000060052	30	4
28073.0000060052	30	4
28103.0000060052	30	4
28133.0000060052	30	2
28163.0000060052	30	3
28193.0000060052	30	4
28223.0000060052	30	4
28253.0000060052	30	4
28283.0000060052	30	4
28313.0000060052	30	3
28343.0000060052	30	4
28373.0000060052	30	1
28403.0000060052	30	3
28433.0000060052	30	4
28463.0000060052	30	4
28493.0000060052	30	4
28523.0000060052	30	4
28553.0000060052	30	4
28583.0000060052	30	4
28613.0000060052	30	4
28643.0000060052	30	3
28673.0000060052	30	4
28703.0000060052	30	4
28733.0000060052	30	4
28763.0000060052	30	4
28793.0000060052	30	4
28823.0000060052	30	2
28853.0000060052	30	2
28883.0000060052	30	2
28913.0000060052	30	2
28943.0000060052	30	2
28973.0000060052	30	2
29003.0000060052	30	2
29033.0000060052	30	2
29063.0000060052	30	2
29093.0000060052	30	2
29123.0000060052	30	2
29153.0000060052	30	2
29183.0000060052	30	2
29213.0000060052	30	2
29243.0000060052	30	2
29273.0000060052	30	2
29303.0000060052	30	2
29333.0000060052	30	2
29363.0000060052	30	2
29393.0000060052	30	2
29423.0000060052	30	2
29453.0000060052	30	2
29483.0000060052	30	2
29513.0000060052	30	2
29543.0000060052	30	2
29573.0000060052	30	2
29603.0000060052	30	2
29633.0000060052	30	2
29663.0000060052	30	2
29693.0000060052	30	2
29723.0000060052	30	3
29753.0000060052	30	3
29783.0000060052	30	3
29813.0000060052	30	4
29843.0000060052	30	4
29873.0000060052	30	4
29903.0000060052	30	4
29933.0000060052	30	4
29963.0000060052	30	4
29993.0000060052	30	4
30023.0000060052	30	3
30053.0000060052	30	3
30083.0000060052	30	4
30113.0000060052	30	4
30143.0000060052	30	4
30173.0000060052	30	4
30203.0000060052	30	3
30233.0000060052	30	3
30263.0000060052	30	1
30293.0000060052	30	3
30323.0000060052	30	4
30353.0000060052	30	4
30383.0000060052	30	4
30413.0000060052	30	4
30443.0000060052	30	4
30473.0000060052	30	4
30503.0000060052	30	4
30533.0000060052	30	4
30563.0000060052	30	4
30593.0000060052	30	4
30623.0000060052	30	4
30653.0000060052	30	4
30683.0000060052	30	4
30713.0000060052	30	4
30743.0000060052	30	4
30773.0000060052	30	4
30803.0000060052	30	4
30833.0000060052	30	4
30863.0000060052	30	4
30893.0000060052	30	4
30923.0000060052	30	4
30953.0000060052	30	4
30983.0000060052	30	4
31013.0000060052	30	4
31043.0000060052	30	3
31073.0000060052	30	4
31103.0000060052	30	4
31133.0000060052	30	3
31163.0000060052	30	3
31193.0000060052	30	4
31223.0000060052	30	4
31253.0000060052	30	4
31283.0000060052	30	4
31313.0000060052	30	4
31343.0000060052	30	4
31373.0000060052	30	4
31403.0000060052	30	4
31433.0000060052	30	4
31463.0000060052	30	4
31493.0000060052	30	4
31523.0000060052	30	4
31553.0000060052	30	4
31583.0000060052	30	4
31613.0000060052	30	4
31643.0000060052	30	4
31673.0000060052	30	4
31703.0000060052	30	4
31733.0000060052	30	4
31763.0000060052	30	4
31793.0000060052	30	4
31823.0000060052	30	4
31853.0000060052	30	4
31883.0000060052	30	4
31913.0000060052	30	4
31943.0000060052	30	4
31973.0000060052	30	4
32003.0000060052	30	4
32033.0000060052	30	4
32063.0000060052	30	4
32093.0000060052	30	4
32123.0000060052	30	4
32153.0000060052	30	4
32183.0000060052	30	4
32213.0000060052	30	4
32243.0000060052	30	4
32273.0000060052	30	4
32303.0000060052	30	4
32333.0000060052	30	4
32363.0000060052	30	4
32393.0000060052	30	4
32423.0000060052	30	3
32453.0000060052	30	4
32483.0000060052	30	4
32513.0000060052	30	4
32543.0000060052	30	4
32573.0000060052	30	4
32603.0000060052	30	4
32633.0000060052	30	4
32663.0000060052	30	4
32693.0000060052	30	4
32723.0000060052	30	4
32753.0000060052	30	4
32783.0000060052	30	4
32813.0000060052	30	4
32843.0000060052	30	4
32873.0000060052	30	4
32903.0000060052	30	4
32933.0000060052	30	3
32963.0000060052	30	3
32993.0000060052	30	3
33023.0000060052	30	3
33053.0000060052	30	3
33083.0000060052	30	3
33113.0000060052	30	4
33143.0000060052	30	3
33173.0000060052	30	3
33203.0000060052	30	4
33233.0000060052	30	4
33263.0000060052	30	4
33293.0000060052	30	3
33323.0000060052	30	3
33353.0000060052	30	3
33383.0000060052	30	3
33413.0000060052	30	4
33443.0000060052	30	4
33473.0000060052	30	2
33503.0000060052	30	2
33533.0000060052	30	2
33563.0000060052	30	2
33593.0000060052	30	2
33623.0000060052	30	2
33653.0000060052	30	2
33683.0000060052	30	2
33713.0000060052	30	2
33743.0000060052	30	3
33773.0000060052	30	2
33803.0000060052	30	1
33833.0000060052	30	2
33863.0000060052	30	2
33893.0000060052	30	2
33923.0000060052	30	2
33953.0000060052	30	2
33983.0000060052	30	2
34013.0000060052	30	2
34043.0000060052	30	2
34073.0000060052	30	2
34103.0000060052	30	2
34133.0000060052	30	2
34163.0000060052	30	2
34193.0000060052	30	2
34223.0000060052	30	2
34253.0000060052	30	2
34283.0000060052	30	2
34313.0000060052	30	2
34343.0000060052	30	2
34373.0000060052	30	1
34403.0000060052	30	1
34433.0000060052	30	3
34463.0000060052	30	3
34493.0000060052	30	3
34523.0000060052	30	3
34553.0000060052	30	1
34583.0000060052	30	1
34613.0000060052	30	1
34643.0000060052	30	1
34673.0000060052	30	1
34703.0000060052	30	1
34733.0000060052	30	1
34763.0000060052	30	1
34793.0000060052	30	1
34823.0000060052	30	1
34853.0000060052	30	1
34883.0000060052	30	1
34913.0000060052	30	2
34943.0000060052	30	2
