onset	duration	Scoring1
5214.00000058115	30	5
5244.00000058115	30	5
5274.00000058115	30	5
5304.00000058115	30	5
5334.00000058115	30	4
5364.00000058115	30	3
5394.00000058115	30	4
5424.00000058115	30	4
5454.00000058115	30	4
5484.00000058115	30	4
5514.00000058115	30	4
5544.00000058115	30	4
5574.00000058115	30	4
5604.00000058115	30	4
5634.00000058115	30	4
5664.00000058115	30	4
5694.00000058115	30	4
5724.00000058115	30	2
5754.00000058115	30	2
5784.00000058115	30	2
5814.00000058115	30	2
5844.00000058115	30	2
5874.00000058115	30	2
5904.00000058115	30	2
5934.00000058115	30	2
5964.00000058115	30	2
5994.00000058115	30	2
6024.00000058115	30	2
6054.00000058115	30	2
6084.00000058115	30	2
6114.00000058115	30	2
6144.00000058115	30	2
6174.00000058115	30	2
6204.00000058115	30	2
6234.00000058115	30	2
6264.00000058115	30	2
6294.00000058115	30	2
6324.00000058115	30	2
6354.00000058115	30	2
6384.00000058115	30	2
6414.00000058115	30	2
6444.00000058115	30	2
6474.00000058115	30	2
6504.00000058115	30	2
6534.00000058115	30	2
6564.00000058115	30	2
6594.00000058115	30	2
6624.00000058115	30	2
6654.00000058115	30	4
6684.00000058115	30	4
6714.00000058115	30	4
6744.00000058115	30	4
6774.00000058115	30	4
6804.00000058115	30	4
6834.00000058115	30	4
6864.00000058115	30	4
6894.00000058115	30	4
6924.00000058115	30	4
6954.00000058115	30	4
6984.00000058115	30	4
7014.00000058115	30	4
7044.00000058115	30	4
7074.00000058115	30	4
7104.00000058115	30	4
7134.00000058115	30	4
7164.00000058115	30	4
7194.00000058115	30	4
7224.00000058115	30	4
7254.00000058115	30	4
7284.00000058115	30	4
7314.00000058115	30	4
7344.00000058115	30	4
7374.00000058115	30	4
7404.00000058115	30	4
7434.00000058115	30	4
7464.00000058115	30	4
7494.00000058115	30	4
7524.00000058115	30	4
7554.00000058115	30	4
7584.00000058115	30	4
7614.00000058115	30	4
7644.00000058115	30	4
7674.00000058115	30	4
7704.00000058115	30	4
7734.00000058115	30	4
7764.00000058115	30	4
7794.00000058115	30	5
7824.00000058115	30	4
7854.00000058115	30	4
7884.00000058115	30	5
7914.00000058115	30	5
7944.00000058115	30	5
7974.00000058115	30	5
8004.00000058115	30	5
8034.00000058115	30	4
8064.00000058115	30	4
8094.00000058115	30	4
8124.00000058115	30	4
8154.00000058115	30	5
8184.00000058115	30	5
8214.00000058115	30	5
8244.00000058115	30	5
8274.00000058115	30	5
8304.00000058115	30	5
8334.00000058115	30	5
8364.00000058115	30	5
8394.00000058115	30	5
8424.00000058115	30	5
8454.00000058115	30	5
8484.00000058115	30	5
8514.00000058115	30	5
8544.00000058115	30	5
8574.00000058115	30	5
8604.00000058115	30	5
8634.00000058115	30	5
8664.00000058115	30	5
8694.00000058115	30	5
8724.00000058115	30	5
8754.00000058115	30	5
8784.00000058115	30	5
8814.00000058115	30	5
8844.00000058115	30	5
8874.00000058115	30	5
8904.00000058115	30	5
8934.00000058115	30	5
8964.00000058115	30	5
8994.00000058115	30	5
9024.00000058115	30	5
9054.00000058115	30	5
9084.00000058115	30	5
9114.00000058115	30	5
9144.00000058115	30	5
9174.00000058115	30	5
9204.00000058115	30	5
9234.00000058115	30	5
9264.00000058115	30	5
9294.00000058115	30	5
9324.00000058115	30	5
9354.00000058115	30	5
9384.00000058115	30	5
9414.00000058115	30	5
9444.00000058115	30	5
9474.00000058115	30	5
9504.00000058115	30	5
9534.00000058115	30	5
9564.00000058115	30	5
9594.00000058115	30	1
9624.00000058115	30	3
9654.00000058115	30	3
9684.00000058115	30	3
9714.00000058115	30	4
9744.00000058115	30	4
9774.00000058115	30	4
9804.00000058115	30	4
9834.00000058115	30	4
9864.00000058115	30	4
9894.00000058115	30	4
9924.00000058115	30	4
9954.00000058115	30	4
9984.00000058115	30	4
10014.0000005811	30	4
10044.0000005811	30	4
10074.0000005811	30	4
10104.0000005811	30	4
10134.0000005811	30	4
10164.0000005811	30	4
10194.0000005811	30	4
10224.0000005811	30	4
10254.0000005811	30	4
10284.0000005811	30	4
10314.0000005811	30	5
10344.0000005811	30	4
10374.0000005811	30	4
10404.0000005811	30	4
10434.0000005811	30	4
10464.0000005811	30	4
10494.0000005811	30	3
10524.0000005811	30	4
10554.0000005811	30	4
10584.0000005811	30	4
10614.0000005811	30	4
10644.0000005811	30	4
10674.0000005811	30	4
10704.0000005811	30	4
10734.0000005811	30	4
10764.0000005811	30	4
10794.0000005811	30	4
10824.0000005811	30	4
10854.0000005811	30	4
10884.0000005811	30	4
10914.0000005811	30	4
10944.0000005811	30	5
10974.0000005811	30	4
11004.0000005811	30	4
11034.0000005811	30	4
11064.0000005811	30	4
11094.0000005811	30	4
11124.0000005811	30	4
11154.0000005811	30	4
11184.0000005811	30	4
11214.0000005811	30	4
11244.0000005811	30	4
11274.0000005811	30	4
11304.0000005811	30	5
11334.0000005811	30	4
11364.0000005811	30	4
11394.0000005811	30	3
11424.0000005811	30	4
11454.0000005811	30	4
11484.0000005811	30	4
11514.0000005811	30	3
11544.0000005811	30	1
11574.0000005811	30	3
11604.0000005811	30	4
11634.0000005811	30	4
11664.0000005811	30	4
11694.0000005811	30	4
11724.0000005811	30	4
11754.0000005811	30	4
11784.0000005811	30	4
11814.0000005811	30	2
11844.0000005811	30	2
11874.0000005811	30	2
11904.0000005811	30	2
11934.0000005811	30	2
11964.0000005811	30	2
11994.0000005811	30	2
12024.0000005811	30	2
12054.0000005811	30	2
12084.0000005811	30	2
12114.0000005811	30	2
12144.0000005811	30	2
12174.0000005811	30	2
12204.0000005811	30	2
12234.0000005811	30	2
12264.0000005811	30	2
12294.0000005811	30	2
12324.0000005811	30	2
12354.0000005811	30	2
12384.0000005811	30	2
12414.0000005811	30	2
12444.0000005811	30	2
12474.0000005811	30	2
12504.0000005811	30	2
12534.0000005811	30	2
12564.0000005811	30	2
12594.0000005811	30	2
12624.0000005811	30	2
12654.0000005811	30	2
12684.0000005811	30	2
12714.0000005811	30	2
12744.0000005811	30	2
12774.0000005811	30	2
12804.0000005811	30	2
12834.0000005811	30	2
12864.0000005811	30	2
12894.0000005811	30	2
12924.0000005811	30	2
12954.0000005811	30	1
12984.0000005811	30	3
13014.0000005811	30	3
13044.0000005811	30	4
13074.0000005811	30	3
13104.0000005811	30	4
13134.0000005811	30	4
13164.0000005811	30	4
13194.0000005811	30	3
13224.0000005811	30	3
13254.0000005811	30	4
13284.0000005811	30	4
13314.0000005811	30	4
13344.0000005811	30	4
13374.0000005811	30	4
13404.0000005811	30	3
13434.0000005811	30	4
13464.0000005811	30	3
13494.0000005811	30	4
13524.0000005811	30	4
13554.0000005811	30	4
13584.0000005811	30	4
13614.0000005811	30	4
13644.0000005811	30	4
13674.0000005811	30	4
13704.0000005811	30	4
13734.0000005811	30	4
13764.0000005811	30	3
13794.0000005811	30	4
13824.0000005811	30	4
13854.0000005811	30	4
13884.0000005811	30	4
13914.0000005811	30	4
13944.0000005811	30	4
13974.0000005811	30	4
14004.0000005811	30	4
14034.0000005811	30	4
14064.0000005811	30	4
14094.0000005811	30	4
14124.0000005811	30	4
14154.0000005811	30	4
14184.0000005811	30	4
14214.0000005811	30	4
14244.0000005811	30	4
14274.0000005811	30	4
14304.0000005811	30	4
14334.0000005811	30	4
14364.0000005811	30	4
14394.0000005811	30	4
14424.0000005811	30	4
14454.0000005811	30	4
14484.0000005811	30	4
14514.0000005811	30	4
14544.0000005811	30	4
14574.0000005811	30	4
14604.0000005811	30	4
14634.0000005811	30	3
14664.0000005811	30	1
14694.0000005811	30	3
14724.0000005811	30	4
14754.0000005811	30	4
14784.0000005811	30	4
14814.0000005811	30	4
14844.0000005811	30	4
14874.0000005811	30	4
14904.0000005811	30	4
14934.0000005811	30	4
14964.0000005811	30	4
14994.0000005811	30	4
15024.0000005811	30	4
15054.0000005811	30	4
15084.0000005811	30	4
15114.0000005811	30	4
15144.0000005811	30	4
15174.0000005811	30	4
15204.0000005811	30	4
15234.0000005811	30	4
15264.0000005811	30	4
15294.0000005811	30	4
15324.0000005811	30	4
15354.0000005811	30	4
15384.0000005811	30	4
15414.0000005811	30	4
15444.0000005811	30	4
15474.0000005811	30	5
15504.0000005811	30	4
15534.0000005811	30	4
15564.0000005811	30	4
15594.0000005811	30	4
15624.0000005811	30	4
15654.0000005811	30	4
15684.0000005811	30	4
15714.0000005811	30	4
15744.0000005811	30	4
15774.0000005811	30	4
15804.0000005811	30	4
15834.0000005811	30	4
15864.0000005811	30	5
15894.0000005811	30	4
15924.0000005811	30	4
15954.0000005811	30	4
15984.0000005811	30	5
16014.0000005811	30	4
16044.0000005811	30	4
16074.0000005811	30	3
16104.0000005811	30	3
16134.0000005811	30	4
16164.0000005811	30	4
16194.0000005811	30	4
16224.0000005811	30	3
16254.0000005811	30	4
16284.0000005811	30	4
16314.0000005811	30	4
16344.0000005811	30	4
16374.0000005811	30	4
16404.0000005811	30	4
16434.0000005811	30	4
16464.0000005811	30	4
16494.0000005811	30	3
16524.0000005811	30	4
16554.0000005811	30	4
16584.0000005811	30	4
16614.0000005811	30	4
16644.0000005811	30	4
16674.0000005811	30	4
16704.0000005811	30	4
16734.0000005811	30	4
16764.0000005811	30	4
16794.0000005811	30	4
16824.0000005811	30	4
16854.0000005811	30	4
16884.0000005811	30	4
16914.0000005811	30	4
16944.0000005811	30	4
16974.0000005811	30	4
17004.0000005811	30	4
17034.0000005811	30	4
17064.0000005811	30	4
17094.0000005811	30	4
17124.0000005811	30	4
17154.0000005811	30	4
17184.0000005811	30	3
17214.0000005811	30	3
17244.0000005811	30	1
17274.0000005811	30	1
17304.0000005811	30	1
17334.0000005811	30	3
17364.0000005811	30	3
17394.0000005811	30	3
17424.0000005811	30	3
17454.0000005811	30	3
17484.0000005811	30	3
17514.0000005811	30	4
17544.0000005811	30	4
17574.0000005811	30	4
17604.0000005811	30	4
17634.0000005811	30	4
17664.0000005811	30	4
17694.0000005811	30	4
17724.0000005811	30	4
17754.0000005811	30	4
17784.0000005811	30	4
17814.0000005811	30	4
17844.0000005811	30	4
17874.0000005811	30	4
17904.0000005811	30	4
17934.0000005811	30	4
17964.0000005811	30	4
17994.0000005811	30	4
18024.0000005811	30	4
18054.0000005811	30	4
18084.0000005811	30	4
18114.0000005811	30	4
18144.0000005811	30	4
18174.0000005811	30	4
18204.0000005811	30	4
18234.0000005811	30	4
18264.0000005811	30	4
18294.0000005811	30	4
18324.0000005811	30	4
18354.0000005811	30	4
18384.0000005811	30	4
18414.0000005811	30	4
18444.0000005811	30	4
18474.0000005811	30	4
18504.0000005811	30	4
18534.0000005811	30	4
18564.0000005811	30	4
18594.0000005811	30	4
18624.0000005811	30	4
18654.0000005811	30	3
18684.0000005811	30	4
18714.0000005811	30	4
18744.0000005811	30	4
18774.0000005811	30	4
18804.0000005811	30	4
18834.0000005811	30	4
18864.0000005811	30	4
18894.0000005811	30	4
18924.0000005811	30	4
18954.0000005811	30	4
18984.0000005811	30	4
19014.0000005811	30	4
19044.0000005811	30	4
19074.0000005811	30	4
19104.0000005811	30	4
19134.0000005811	30	4
19164.0000005811	30	4
19194.0000005811	30	4
19224.0000005811	30	4
19254.0000005811	30	4
19284.0000005811	30	4
19314.0000005811	30	4
19344.0000005811	30	4
19374.0000005811	30	4
19404.0000005811	30	4
19434.0000005811	30	2
19464.0000005811	30	2
19494.0000005811	30	2
19524.0000005811	30	2
19554.0000005811	30	1
19584.0000005811	30	2
19614.0000005811	30	2
19644.0000005811	30	2
19674.0000005811	30	2
19704.0000005811	30	2
19734.0000005811	30	2
19764.0000005811	30	2
19794.0000005811	30	2
19824.0000005811	30	2
19854.0000005811	30	2
19884.0000005811	30	2
19914.0000005811	30	2
19944.0000005811	30	2
19974.0000005811	30	2
20004.0000005811	30	2
20034.0000005811	30	2
20064.0000005811	30	2
20094.0000005811	30	2
20124.0000005811	30	2
20154.0000005811	30	2
20184.0000005811	30	2
20214.0000005811	30	2
20244.0000005811	30	2
20274.0000005811	30	2
20304.0000005811	30	2
20334.0000005811	30	3
20364.0000005811	30	2
20394.0000005811	30	2
20424.0000005811	30	2
20454.0000005811	30	2
20484.0000005811	30	2
20514.0000005811	30	2
20544.0000005811	30	2
20574.0000005811	30	2
20604.0000005811	30	2
20634.0000005811	30	2
20664.0000005811	30	2
20694.0000005811	30	2
20724.0000005811	30	2
20754.0000005811	30	2
20784.0000005811	30	2
20814.0000005811	30	2
20844.0000005811	30	2
20874.0000005811	30	2
20904.0000005811	30	2
20934.0000005811	30	2
20964.0000005811	30	2
20994.0000005811	30	2
21024.0000005811	30	2
21054.0000005811	30	1
21084.0000005811	30	1
21114.0000005811	30	3
21144.0000005811	30	2
21174.0000005811	30	2
21204.0000005811	30	2
21234.0000005811	30	2
21264.0000005811	30	2
21294.0000005811	30	2
21324.0000005811	30	2
21354.0000005811	30	2
21384.0000005811	30	2
21414.0000005811	30	2
21444.0000005811	30	2
21474.0000005811	30	2
21504.0000005811	30	2
21534.0000005811	30	2
21564.0000005811	30	2
21594.0000005811	30	2
21624.0000005811	30	2
21654.0000005811	30	2
21684.0000005811	30	2
21714.0000005811	30	2
21744.0000005811	30	2
21774.0000005811	30	2
21804.0000005811	30	2
21834.0000005811	30	2
21864.0000005811	30	2
21894.0000005811	30	2
21924.0000005811	30	2
21954.0000005811	30	2
21984.0000005811	30	2
22014.0000005811	30	2
22044.0000005811	30	2
22074.0000005811	30	2
22104.0000005811	30	2
22134.0000005811	30	2
22164.0000005811	30	2
22194.0000005811	30	1
22224.0000005811	30	3
22254.0000005811	30	3
22284.0000005811	30	3
22314.0000005811	30	3
22344.0000005811	30	4
22374.0000005811	30	4
22404.0000005811	30	4
22434.0000005811	30	4
22464.0000005811	30	4
22494.0000005811	30	4
22524.0000005811	30	4
22554.0000005811	30	4
22584.0000005811	30	4
22614.0000005811	30	4
22644.0000005811	30	4
22674.0000005811	30	4
22704.0000005811	30	4
22734.0000005811	30	4
22764.0000005811	30	1
22794.0000005811	30	3
22824.0000005811	30	4
22854.0000005811	30	4
22884.0000005811	30	4
22914.0000005811	30	4
22944.0000005811	30	4
22974.0000005811	30	3
23004.0000005811	30	4
23034.0000005811	30	4
23064.0000005811	30	4
23094.0000005811	30	4
23124.0000005811	30	4
23154.0000005811	30	4
23184.0000005811	30	4
23214.0000005811	30	4
23244.0000005811	30	4
23274.0000005811	30	4
23304.0000005811	30	4
23334.0000005811	30	4
23364.0000005811	30	4
23394.0000005811	30	4
23424.0000005811	30	4
23454.0000005811	30	4
23484.0000005811	30	4
23514.0000005811	30	4
23544.0000005811	30	4
23574.0000005811	30	4
23604.0000005811	30	4
23634.0000005811	30	4
23664.0000005811	30	4
23694.0000005811	30	4
23724.0000005811	30	4
23754.0000005811	30	4
23784.0000005811	30	4
23814.0000005811	30	4
23844.0000005811	30	4
23874.0000005811	30	4
23904.0000005811	30	4
23934.0000005811	30	4
23964.0000005811	30	4
23994.0000005811	30	1
24024.0000005811	30	3
24054.0000005811	30	4
24084.0000005811	30	4
24114.0000005811	30	4
24144.0000005811	30	4
24174.0000005811	30	4
24204.0000005811	30	4
24234.0000005811	30	4
24264.0000005811	30	4
24294.0000005811	30	4
24324.0000005811	30	4
24354.0000005811	30	4
24384.0000005811	30	3
24414.0000005811	30	4
24444.0000005811	30	4
24474.0000005811	30	4
24504.0000005811	30	4
24534.0000005811	30	4
24564.0000005811	30	4
24594.0000005811	30	4
24624.0000005811	30	1
24654.0000005811	30	3
24684.0000005811	30	4
24714.0000005811	30	4
24744.0000005811	30	4
24774.0000005811	30	4
24804.0000005811	30	4
24834.0000005811	30	4
24864.0000005811	30	4
24894.0000005811	30	3
24924.0000005811	30	4
24954.0000005811	30	4
24984.0000005811	30	4
25014.0000005811	30	4
25044.0000005811	30	4
25074.0000005811	30	4
25104.0000005811	30	4
25134.0000005811	30	3
25164.0000005811	30	4
25194.0000005811	30	4
25224.0000005811	30	4
25254.0000005811	30	3
25284.0000005811	30	3
25314.0000005811	30	3
25344.0000005811	30	4
25374.0000005811	30	4
25404.0000005811	30	4
25434.0000005811	30	4
25464.0000005811	30	4
25494.0000005811	30	4
25524.0000005811	30	4
25554.0000005811	30	4
25584.0000005811	30	4
25614.0000005811	30	2
25644.0000005811	30	2
25674.0000005811	30	2
25704.0000005811	30	2
25734.0000005811	30	2
25764.0000005811	30	2
25794.0000005811	30	2
25824.0000005811	30	2
25854.0000005811	30	2
25884.0000005811	30	2
25914.0000005811	30	2
25944.0000005811	30	2
25974.0000005811	30	2
26004.0000005811	30	2
26034.0000005811	30	2
26064.0000005811	30	2
26094.0000005811	30	2
26124.0000005811	30	2
26154.0000005811	30	2
26184.0000005811	30	2
26214.0000005811	30	2
26244.0000005811	30	2
26274.0000005811	30	2
26304.0000005811	30	2
26334.0000005811	30	2
26364.0000005811	30	2
26394.0000005811	30	2
26424.0000005811	30	2
26454.0000005811	30	2
26484.0000005811	30	2
26514.0000005811	30	2
26544.0000005811	30	2
26574.0000005811	30	2
26604.0000005811	30	2
26634.0000005811	30	2
26664.0000005811	30	2
26694.0000005811	30	2
26724.0000005811	30	2
26754.0000005811	30	2
26784.0000005811	30	2
26814.0000005811	30	2
26844.0000005811	30	2
26874.0000005811	30	2
26904.0000005811	30	2
26934.0000005811	30	2
26964.0000005811	30	2
26994.0000005811	30	2
27024.0000005811	30	1
27054.0000005811	30	2
27084.0000005811	30	2
27114.0000005811	30	2
27144.0000005811	30	2
27174.0000005811	30	2
27204.0000005811	30	2
27234.0000005811	30	2
27264.0000005811	30	3
27294.0000005811	30	2
27324.0000005811	30	2
27354.0000005811	30	2
27384.0000005811	30	2
27414.0000005811	30	2
27444.0000005811	30	2
27474.0000005811	30	2
27504.0000005811	30	2
27534.0000005811	30	2
27564.0000005811	30	2
27594.0000005811	30	1
27624.0000005811	30	1
27654.0000005811	30	7
27684.0000005811	30	7
