onset	duration	Scoring1
21355.9999997914	30	2
21385.9999997914	30	2
21415.9999997914	30	2
21445.9999997914	30	2
21475.9999997914	30	2
21505.9999997914	30	2
21535.9999997914	30	2
21565.9999997914	30	2
21595.9999997914	30	2
21625.9999997914	30	2
21655.9999997914	30	2
21685.9999997914	30	2
21715.9999997914	30	2
21745.9999997914	30	2
21775.9999997914	30	2
21805.9999997914	30	2
21835.9999997914	30	2
21865.9999997914	30	2
21895.9999997914	30	2
21925.9999997914	30	2
21955.9999997914	30	2
21985.9999997914	30	1
22015.9999997914	30	3
22045.9999997914	30	3
22075.9999997914	30	4
22105.9999997914	30	2
22135.9999997914	30	2
22165.9999997914	30	2
22195.9999997914	30	2
22225.9999997914	30	2
22255.9999997914	30	2
22285.9999997914	30	2
22315.9999997914	30	2
22345.9999997914	30	2
22375.9999997914	30	2
22405.9999997914	30	2
22435.9999997914	30	2
22465.9999997914	30	2
22495.9999997914	30	2
22525.9999997914	30	2
22555.9999997914	30	2
22585.9999997914	30	2
22615.9999997914	30	2
22645.9999997914	30	4
22675.9999997914	30	4
22705.9999997914	30	4
22735.9999997914	30	4
22765.9999997914	30	4
22795.9999997914	30	4
22825.9999997914	30	3
22855.9999997914	30	4
22885.9999997914	30	4
22915.9999997914	30	4
22945.9999997914	30	4
22975.9999997914	30	4
23005.9999997914	30	1
23035.9999997914	30	1
23065.9999997914	30	3
23095.9999997914	30	4
23125.9999997914	30	4
23155.9999997914	30	4
23185.9999997914	30	4
23215.9999997914	30	4
23245.9999997914	30	4
23275.9999997914	30	4
23305.9999997914	30	4
23335.9999997914	30	4
23365.9999997914	30	4
23395.9999997914	30	4
23425.9999997914	30	4
23455.9999997914	30	4
23485.9999997914	30	4
23515.9999997914	30	4
23545.9999997914	30	4
23575.9999997914	30	4
23605.9999997914	30	1
23635.9999997914	30	3
23665.9999997914	30	3
23695.9999997914	30	4
23725.9999997914	30	4
23755.9999997914	30	4
23785.9999997914	30	4
23815.9999997914	30	4
23845.9999997914	30	4
23875.9999997914	30	4
23905.9999997914	30	4
23935.9999997914	30	4
23965.9999997914	30	4
23995.9999997914	30	4
24025.9999997914	30	4
24055.9999997914	30	4
24085.9999997914	30	4
24115.9999997914	30	4
24145.9999997914	30	4
24175.9999997914	30	4
24205.9999997914	30	4
24235.9999997914	30	4
24265.9999997914	30	4
24295.9999997914	30	4
24325.9999997914	30	4
24355.9999997914	30	4
24385.9999997914	30	4
24415.9999997914	30	4
24445.9999997914	30	4
24475.9999997914	30	4
24505.9999997914	30	4
24535.9999997914	30	4
24565.9999997914	30	4
24595.9999997914	30	4
24625.9999997914	30	4
24655.9999997914	30	4
24685.9999997914	30	4
24715.9999997914	30	4
24745.9999997914	30	5
24775.9999997914	30	5
24805.9999997914	30	3
24835.9999997914	30	4
24865.9999997914	30	4
24895.9999997914	30	4
24925.9999997914	30	4
24955.9999997914	30	4
24985.9999997914	30	4
25015.9999997914	30	5
25045.9999997914	30	4
25075.9999997914	30	4
25105.9999997914	30	4
25135.9999997914	30	4
25165.9999997914	30	4
25195.9999997914	30	5
25225.9999997914	30	4
25255.9999997914	30	4
25285.9999997914	30	4
25315.9999997914	30	4
25345.9999997914	30	4
25375.9999997914	30	5
25405.9999997914	30	5
25435.9999997914	30	5
25465.9999997914	30	5
25495.9999997914	30	5
25525.9999997914	30	5
25555.9999997914	30	5
25585.9999997914	30	5
25615.9999997914	30	5
25645.9999997914	30	5
25675.9999997914	30	5
25705.9999997914	30	5
25735.9999997914	30	5
25765.9999997914	30	5
25795.9999997914	30	5
25825.9999997914	30	5
25855.9999997914	30	5
25885.9999997914	30	5
25915.9999997914	30	5
25945.9999997914	30	5
25975.9999997914	30	5
26005.9999997914	30	5
26035.9999997914	30	5
26065.9999997914	30	5
26095.9999997914	30	5
26125.9999997914	30	5
26155.9999997914	30	5
26185.9999997914	30	1
26215.9999997914	30	3
26245.9999997914	30	4
26275.9999997914	30	4
26305.9999997914	30	3
26335.9999997914	30	4
26365.9999997914	30	4
26395.9999997914	30	4
26425.9999997914	30	4
26455.9999997914	30	4
26485.9999997914	30	4
26515.9999997914	30	4
26545.9999997914	30	3
26575.9999997914	30	4
26605.9999997914	30	4
26635.9999997914	30	3
26665.9999997914	30	4
26695.9999997914	30	4
26725.9999997914	30	3
26755.9999997914	30	4
26785.9999997914	30	4
26815.9999997914	30	4
26845.9999997914	30	2
26875.9999997914	30	2
26905.9999997914	30	2
26935.9999997914	30	2
26965.9999997914	30	2
26995.9999997914	30	2
27025.9999997914	30	2
27055.9999997914	30	2
27085.9999997914	30	2
27115.9999997914	30	2
27145.9999997914	30	2
27175.9999997914	30	2
27205.9999997914	30	2
27235.9999997914	30	2
27265.9999997914	30	2
27295.9999997914	30	2
27325.9999997914	30	2
27355.9999997914	30	2
27385.9999997914	30	2
27415.9999997914	30	2
27445.9999997914	30	2
27475.9999997914	30	2
27505.9999997914	30	2
27535.9999997914	30	2
27565.9999997914	30	2
27595.9999997914	30	2
27625.9999997914	30	2
27655.9999997914	30	2
27685.9999997914	30	2
27715.9999997914	30	2
27745.9999997914	30	2
27775.9999997914	30	2
27805.9999997914	30	2
27835.9999997914	30	2
27865.9999997914	30	2
27895.9999997914	30	2
27925.9999997914	30	2
27955.9999997914	30	1
27985.9999997914	30	3
28015.9999997914	30	3
28045.9999997914	30	1
28075.9999997914	30	3
28105.9999997914	30	3
28135.9999997914	30	3
28165.9999997914	30	1
28195.9999997914	30	3
28225.9999997914	30	3
28255.9999997914	30	3
28285.9999997914	30	3
28315.9999997914	30	4
28345.9999997914	30	3
28375.9999997914	30	1
28405.9999997914	30	1
28435.9999997914	30	1
28465.9999997914	30	1
28495.9999997914	30	3
28525.9999997914	30	3
28555.9999997914	30	4
28585.9999997914	30	1
28615.9999997914	30	3
28645.9999997914	30	3
28675.9999997914	30	3
28705.9999997914	30	3
28735.9999997914	30	3
28765.9999997914	30	4
28795.9999997914	30	3
28825.9999997914	30	3
28855.9999997914	30	3
28885.9999997914	30	3
28915.9999997914	30	4
28945.9999997914	30	1
28975.9999997914	30	1
29005.9999997914	30	7
